EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
3.780688436189964,-0.5071830149107076,0.0009926631039110817,-0.8687403225651567,0.0016772614841125014,-0.8570723873993864,0.0050604572600364385,-0.7901265830060531,0.06022581542857021,-0.8476832805551086,0.1862029627394722,-7.093959188574842e-09,-0.15697378864129874,1.1113646424328167e-10,1.5947915886328747,-0.9059917851146541,-0.6185919645246354,-0.9852878694844036,0.0300562448396755,-0.7158121615764949,-0.03456969854279764,-0.7381434966880006,0.0050973945870410944,-0.7329144341808376,0.0016985121289738079,-0.7610577419704007,0.0011498551275862666,-0.7800474322007751,0.060220881381502646,-0.5720855395009318,0.18620296273947165,7.448138383502973e-09,0.02889639777477971,-0.49478334264271856,1.603273918314222,-0.8700216955073152,-0.15697378864129874,1.1390647892519135e-10,-0.033993595461694975,-0.5379999468263458,-0.6194590763842847,-0.9803132843391321,1.0,1.0
4.058177384993296,-0.8281718798125164,0.007762458030740512,-0.5141259358551348,0.002634784330029991,-0.5116382715371249,0.007366706677261013,-0.4687326064355637,0.06240553053402501,-0.8277998136782198,0.1862029627394722,-7.093683621387643e-09,-0.15697378864129874,1.1113861711197756e-10,1.6056444317023146,-0.9666595990652748,-0.6202254520028204,-0.9950093118962395,0.043458399912071066,-0.9829014610748747,-0.049243149310214326,-0.9854265735103803,0.007432881957396871,-0.44367010994298794,0.002760662600357686,-0.4607597735980078,0.008781465087260529,-0.46868451993728655,0.06210646199219453,-0.556165404480121,0.18620296273947165,7.448138383502973e-09,0.04021324113596755,-0.9999999295918554,1.6078464706187632,-0.9188321107571811,-0.15697378864129874,1.1390647892519135e-10,-0.046181781717395606,-0.9999703616027964,-0.620131651000031,-0.9877259937635853,-1.0,1.0
4.227807616352962,-0.9454920944033345,0.0008183481650625386,-0.8524878784167593,0.00351989442551358,-0.8541536996301995,0.007536413614478185,-0.8602128607003415,0.06410281707939597,-0.8025941547665082,0.2726251398319368,0.43937626280184994,-0.21422243745652683,0.00730139277468908,1.591739577450162,-0.7285123143336227,-0.6176907155565443,-0.9508076718392267,0.04240859303223857,-0.9683657333230695,-0.048345270669273,-0.9754315585762021,0.007533804182453272,-0.7875754999688291,0.003486475682898915,-0.7731982168580324,0.0005024162488438468,-0.7745011054628288,0.06385522610785589,-0.5709680616852475,0.2726251444090015,2.7381524889454234e-06,0.03995520113533553,-0.987297556593156,1.6109783583742372,-0.9754598053761255,-0.21422244231459683,2.65244633363933e-08,-0.045944231126532425,-0.9902267388054611,-0.6205903294974309,-0.9963046935501166,1.0,-1.0
4.309859717649698,-0.9639361868732014,0.0044713951546585156,-0.7147591431870927,0.005599546674762075,-0.7432317257900275,0.007813406138418529,-0.7010320788062089,0.06673219650254303,-0.8851729988315141,0.2726251444089961,-2.1319426308436093e-08,-0.2142224423145934,1.1114060010125637e-10,1.6086897387456185,-0.9954191705605903,-0.620669233797994,-0.9992389886869666,0.04265264001783118,-0.9764965175748589,-0.04856831978312031,-0.9817492120629517,0.007862307464880525,-0.6365874985713412,0.005708734500225423,-0.6745547206416285,0.005043384204817504,-0.6536633364020237,0.06581243233104592,-0.5788620747825391,0.27262514440899577,7.413382602964691e-09,0.03870827025837031,-0.9560530420095555,1.61195214572215,-0.9999998550585848,-0.21422244231459328,2.27269898775599e-10,-0.04478914810506646,-0.9660455387294122,-0.6207320848679467,-0.9999880452027399,-1.0,1.0
4.298591430884366,-0.9460428675337621,0.010137909232379911,-0.8448650186501849,0.008142867228176628,-0.8556701263087962,0.008357313486238966,-0.9002511967268608,0.06963368719924676,-0.8629014257956227,0.2726251444089961,-2.1319426308436093e-08,-0.21422244231459328,2.2227626341779675e-10,1.5910143435321753,-0.7655506974280537,-0.6179589492543615,-0.9629379663312027,0.015683969102893335,-0.5845596176851423,-0.020005964361349746,-0.6249801742722282,0.00836613423881442,-0.8284501302898925,0.00814260575408433,-0.7915381922919466,0.009914371509697316,-0.7758946634946937,0.06931570496959855,-0.5902468961510036,0.27262514440899577,7.413382602964691e-09,0.021378176488676053,-0.3915072634827788,1.6067241899809004,-0.8831264016669965,-0.21422244231459328,2.27269898775599e-10,-0.026149040501479787,-0.4473942782427297,-0.6199643751763557,-0.9822682707035062,-1.0,1.0
4.609799120719588,-0.3386132107455847,-0.0062046227624207775,-0.7042925300544284,0.003017600597185542,-0.6340401395726047,0.007829469362026447,-0.7729945461558982,0.07183005228507212,-0.8612328954882901,0.2726251444089959,-7.093837984092168e-09,-0.2142224423145934,1.1113741115332275e-10,1.5918668807612344,-0.7403724965574363,-0.6179087365374053,-0.9562491659326234,0.011039093464527245,-0.6730485638446144,-0.01626683627035203,-0.7160905751305653,0.007815660556352357,-0.7093816054568398,0.002957063839362069,-0.5835566931529408,-0.006772953321803112,-0.6511123298462347,0.07126430146634426,-0.6447224444294989,0.27262514440899577,7.429901942096517e-09,0.015120588917950185,-0.3821663815300902,1.58873199767928,-0.1586935792782046,-0.21422244231459328,2.2752801345137462e-10,-0.02012223836765554,-0.4525555428948323,-0.6169233108005044,-0.8576498308683803,-1.0,-1.0
4.676092578799293,-0.839501528131956,0.004571524232690048,-0.7869529851578069,0.004955810259513286,-0.786874506214016,0.00897463856765115,-0.6962489060057963,0.07314796722795594,-0.8704245365086952,0.2726251444089959,-7.093397461112292e-09,-0.2142224423145934,1.111408527391764e-10,1.5179109793163934,-0.38181997791318023,-0.6056623459523396,-0.8941838314014108,-0.05318873664399419,-0.33247720029701633,0.05757193513973334,-0.34516141401369493,0.0089450831173286,-0.6349653861627004,0.0049443176192668584,-0.6947610928932231,0.004570372483140628,-0.7106484972940299,0.07276267146574468,-0.5441772612869498,0.27262514440899577,7.490957944710463e-09,-0.04266084650842315,0.1525315611534822,1.5398588025765894,0.44829871444081104,-0.2142224423145934,1.1424100674951068e-10,0.04621149104585986,0.10068614954128347,-0.6086581902314064,-0.7428719760531748,1.0,-1.0
4.880456394605117,-0.5850147475649375,0.0021795937650687896,-0.7310554330756249,0.005371811124986894,-0.7830961810306527,0.00901213596580265,-0.730654734323768,0.07548472175763057,-0.8059407927802776,0.4587702738634512,368910.4369229712,-0.3144758193982258,2586.974276459075,1.5775588268710028,-0.5567273206869504,-0.6155975423360258,-0.9258930929535003,0.01356095428352739,-0.47451362360625493,-0.017459141924275456,-0.5084516961297584,0.009046878672131565,-0.6746312311137663,0.005437555248268793,-0.6947592333513417,0.002509810978174064,-0.6684242452499466,0.07517294970540336,-0.5790950683670352,0.4615790654641093,987648.0746493305,-0.0044172634792979315,0.029638745868204554,1.598952096567321,-0.49200980563304997,-0.3157338723916203,6925.854149126258,0.004155754821189908,-0.007307476376982258,-0.6186921238613379,-0.917805637139581,-1.0,1.0
4.915971560874566,-0.9365529995060176,0.003724595270892502,-0.5342239893493703,0.006885210785904919,-0.432230090024227,0.008938150781528693,-0.5181564626372316,0.07617157524420214,-0.7069301088249575,1.8733508597476316,3462579.846503067,-0.6508950289498756,7403.425267170858,1.5304434952944643,-0.3826868706047226,-0.6079049717276802,-0.8957912217999964,0.008246116482469921,-0.5574825341823496,-0.012150458418645765,-0.606216035455392,0.008877078784318902,-0.5196805296235915,0.006746768822974597,-0.4259336355321264,0.002760853689452038,-0.518580370414706,0.07535028001896178,-0.5438837385881511,1.9097044206567186,6185096.128742012,0.022211597205140224,-0.3638502586706558,1.5686110697552225,0.055917300049026494,-0.6558859756426896,13071.44259513503,-0.026676684211497794,-0.42022196731723016,-0.6136711380287654,-0.8189366708872295,-1.0,-1.0

