EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.21406599513861682,-0.8599982208753117,0.0001726345354526208,-0.6369807693300891,0.0011281979184715224,-0.5345737383602633,-0.0017080393073195756,-0.8142128485393022,0.009188694253848776,-0.926349456516006,0.015006522384781326,-0.8112965490074335,-0.01789966667855867,-0.8354849104230904,0.2811888012721894,-0.5856507066999079,-0.2224697291837647,-0.7263606488092875,-0.020272088512542058,1.6667293033465052,0.02633117233486724,1.916661975321858,-0.0017018626604936703,-0.7309872935800132,0.0011422601816521028,-0.4050890871626493,0.00035458107315058224,-0.5319397560851478,0.008804842239629643,-0.776008468629996,0.009491572872503176,-0.48179467262307263,-0.012784994435689085,0.9324961025657208,0.2926800004800647,-0.08669186333971662,-0.011723619714087988,-0.5407113709532392,0.016512713536566387,1.1076759517099604,-0.2292514763901916,-0.4120440398214406,1.0,-1.0
0.6354532691944711,-0.810684655334772,-0.024457708321629433,-0.06601456650769125,-0.003652698424708815,0.07693499302642637,0.007835862379839943,-0.6946117873211198,0.01748236705342343,-0.8546340591195424,-0.05166957571520016,-0.011953243716868926,0.0560144470372503,-0.0027580662758945338,0.3948307393610228,-0.7379334160596434,-0.28648466301771985,-0.8448713445487686,-0.002161656054063016,-0.3612821900927594,0.0013787483505339573,-0.4167661327116794,0.007960221900312392,-0.6640742436804914,-0.0033233274832820394,0.03253690210893301,-0.022321048002316636,-0.0901591298783545,0.017142830776808227,-0.6272241511019,-0.03579496840416765,0.3162088172729159,-0.0020015488724670467,-0.14686129463717984,0.3746996926349901,-0.09515851429456229,0.038984616488210326,0.30009625885518076,0.0015913268713752683,-0.18417115300239267,-0.27522657676100226,-0.40375049109450606,1.0,1.0
1.7808288631387084,-0.7222209903957878,-0.12203514485263299,-0.10645341644895123,-0.02519619174590529,0.19341855882007639,0.024524343139334572,-0.266190700548044,0.033137868040176224,-0.8521392301060101,-0.02000801401556682,-0.3683010797810828,0.018063016070235697,-0.45178986622155004,-0.21981596454199492,-0.965546562808485,0.2751479832365378,-0.9325710754939638,0.0061750200678462545,-0.5147399469112428,-0.007240774963193378,-0.5628820584509153,0.024663425735502374,-0.20372969592178247,-0.025244950500443133,0.21622888691715625,-0.12237924636334051,-0.022720444697680236,0.03285064862650166,-0.7083684008934623,-0.023831388970761352,-0.16827500984754634,0.009099442715497301,-0.7724724698982846,-0.2253218289168648,-0.9551310617884109,0.022953813863696024,-0.26462137805445396,-0.010162030961944787,-0.7969301046478788,0.2819540099601389,-0.9140513235582071,1.0,-1.0
2.5754406928511235,0.11239174429682322,-0.07554595200871114,-0.563671582072976,-0.01610555563437613,-0.4823116437036942,0.01746896553818058,-0.7301847226612809,0.03833760381941742,-0.8465991931973066,0.02009984569380187,-0.8769689735154604,-0.023238475349743572,-0.898001809173091,-0.11921768191774917,-0.9999889632551533,0.1291362206326463,-0.9999524443729053,0.01130213510239216,-0.9128086265587929,-0.012546713119619027,-0.9243043259670998,0.017443930447854097,-0.6312833336348495,-0.016101758468105867,-0.3339108663594484,-0.07540841706885563,-0.4211090172304588,0.038246407947573,-0.7773512065669546,0.018567539263809378,-0.9999998895708306,0.011174843070252434,-0.9999998308978914,-0.12480981770159888,-0.9999933672136369,-0.021202757740028444,-0.9999508542675456,-0.012244932997663055,-0.9999190967483825,0.13470215251830164,-0.999964105540987,-1.0,-1.0
3.6650791269304035,-0.39541224482913834,-0.055325559211913955,-0.48518741111311886,-0.012193815399785292,-0.3614591391376118,0.014980021126177011,-0.5019664176463752,0.03997462247037668,-0.7770865980823055,-0.0014487212239198035,-0.5618276367310502,-0.0008764709313943858,-0.6150050944149587,-0.13081597059823746,-0.7515157815079784,0.14529180114570078,-0.6240413726675991,-0.003595009708297756,0.8036883796056872,0.004067892626676373,0.7782291575061204,0.01491314666568807,-0.4373945458889188,-0.012128186338864588,-0.2697530544739187,-0.055402877467104435,-0.3597724319429625,0.039881952833618235,-0.6729358274254967,-0.011399317531264398,-0.19044523545523864,-0.012368343461806396,0.6207716914582981,-0.14078564323125736,-0.6586461085765365,0.010101161516463555,-0.2754843956170972,0.014402410495163737,0.6586119074034498,0.15708050329471943,-0.4677796600520324,1.0,1.0
11.66302510570862,5.046953388992476,-0.04582887679334252,-0.36283160814042204,-0.009909089689512965,-0.22599747022752556,0.009314496469819465,-0.5461016188044454,0.0494421861718488,-0.9256478859241194,0.023298718523034674,-0.9999998258488462,-0.026366916499662534,-0.9999446939179031,-0.053256841231791516,-0.8701000275840509,0.05061076285728154,-0.8359791466212159,-0.0073247970713909965,-0.1461866936093423,0.007496336574729257,-0.19467488505102695,0.009226932834761784,-0.45281432804821836,-0.010051584828352812,-0.0843327086352529,-0.046653240026188716,-0.21048929710010086,0.04895686946242445,-0.7473295847411267,0.018567539263809378,-0.9999998895708306,-0.006065383075330018,0.08923523706036124,-0.05934706031576068,-0.8636647721841572,-0.021202757740028444,-0.9999508542675456,0.006202322955997178,0.04758538421383,0.055885259745516724,-0.8241375651028295,-1.0,-1.0
8131.946094557785,-0.9999924580659543,-0.06215034746064217,-0.4070681813005615,-0.01301891407855741,-0.28975657398398824,0.009377954873431113,-0.5612650656963476,0.05447670777251412,-0.8544365479179242,0.018802451437892036,-0.9506949943569134,-0.02206159294911454,-0.9597451064756474,-0.2220704269704081,-0.4397819815531179,0.2833621036497524,0.09345594536603298,0.011264091623283597,-0.8775147228845092,-0.012407234390945057,-0.883707864795114,0.009541932605061757,-0.5101543921671041,-0.012850677456810327,-0.1744783919888274,-0.06098276751625588,-0.2811142826771891,0.05371326696744899,-0.659072653548286,0.015265529116113863,-0.9352666881657912,0.011174843070252119,-0.9999998308978914,-0.23387163449813025,-0.41986835018700364,-0.018009996550814276,-0.9471590307831003,-0.012244932997663055,-0.9999190967483825,0.30140935687137316,0.16115148219441458,-1.0,-1.0
8131.946094557785,-0.9999924580659543,-0.04800981643388546,-0.4937635400719801,-0.01049013886937688,-0.4004946399399538,0.009211991380113011,-0.5967612181716087,0.056797988017030995,-0.8585933865250689,-0.0012145320742022203,-0.5224426879225901,-0.0011885340727844926,-0.5849428221274511,-0.38727326831378983,-0.22784001166851847,0.6388511361244381,1.5779179823667724,-0.003891506369975575,-0.4220907271897868,0.0037748840983856313,-0.4541289927087505,0.009193291153959986,-0.5256315138547812,-0.010493834881671557,-0.2537359360050605,-0.04803740712224954,-0.36303931802267475,0.056269214339116025,-0.6604582680188008,-0.0007754215925454301,-0.28141358112622594,-0.006745035923034971,0.1263884722280837,-0.40060908496302167,-0.2730893197188481,-0.0009726372267356112,-0.36430648750111677,0.0069868204385918975,0.0797203077438249,0.674049176259922,1.5171418353333856,1.0,-1.0
8131.946094557785,-0.9999924580659543,-0.06553556632817259,-0.5523361894618845,-0.0134778295603977,-0.44579719618910457,0.011118883047361137,-0.746360716409376,0.06070955938910676,-0.8864275587848492,-0.03940595740039198,-0.8134300062449059,0.037549489956778634,-0.8244735543653382,-0.5007389640490318,-0.638801749355738,0.998722946513661,0.6561610238989954,-0.046423198016629905,0.5125896166498345,0.050141818103419916,0.5229222377866714,0.011163575292525946,-0.6380621161328152,-0.013453908717792415,-0.275886902370698,-0.06534829431911414,-0.394069583072874,0.060498894281128715,-0.6320494134822469,-0.03531084642145532,-0.46937086130395894,-0.03515394203127865,0.695253288299214,-0.5091144136502024,-0.6883760234705073,0.034135399635501655,-0.5341999181666359,0.03854513584418996,0.7321847549319915,1.0283487919573635,0.4802963232837447,1.0,-1.0
7808.625274000344,13306.386003680165,-0.0660646019905114,-0.4580469079570075,-0.014760225143378112,-0.24753599128081794,0.011986149473980627,-0.7293017800136513,0.063718948899323,-0.8161955356718498,-0.009133642498733868,-0.4069339054173127,0.0076736360081556725,-0.4550681928079073,-0.49256515840551834,-0.8081331913028278,0.9615032172497997,-0.14381233003692664,0.001474127614744373,-0.31163857541211076,-0.0022729056008461953,-0.36857609159879545,0.01199478575366706,-0.62340715914321,-0.014761962296013204,-0.07691769508519061,-0.06601775692845982,-0.2990331834381139,0.06328598664730914,-0.3525693148131043,-0.0015190010586620163,-0.2831379175215002,-0.0015118656521087932,-0.09151335952950417,-0.49748478596980583,-0.8319933425842129,-0.00018990537585980344,-0.3580683497045432,0.001191839521636503,-0.13224189316497464,0.9776756187698962,-0.22905892307716721,-1.0,1.0
