EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
3.9656171870372074,-0.8585792269358,-0.026709592322164532,-0.9156051136872294,-0.005681176988550883,-0.9710605715826105,-0.015037802952398531,-0.9736363766059521,0.07156059047662656,-0.8489226810639896,-0.006054290659660535,1.4342404223593292,0.007166907116933455,1.59132139622678,0.03279791966193172,-0.6255135433297944,-0.04567017773459351,-0.6942564401945315,-0.024846374967185874,0.00588271360917383,0.028192219079832978,-0.02458425109054446,-0.014960832747273554,-0.9669312395287124,-0.005678891251014553,-0.9517874956268907,-0.026454027437789487,-0.8698755048817208,0.07071307577083726,-0.6129133455570278,-0.003302763133393607,1.5636603421879152,-0.013649583358785508,0.4810857192533126,0.01835614796716766,-0.4270172363695627,0.003987214731113498,1.6844603563111642,0.015106485107085049,0.4100105378558203,-0.028889111959397567,-0.5294039452150286,1.0,1.0
4.149371700741544,-0.8883298882228027,-0.021251515598933006,-0.9213127658790383,-0.005534902222273583,-0.9649287529769598,-0.015915579884862165,-0.973146866394756,0.07185109983755313,-0.8113265476008521,-0.022881694294642933,5.567588336910311,0.027599689703190492,6.354308887829952,0.04181626905325095,-0.7020570641389575,-0.054614421977350995,-0.7573068337240075,0.011740303740489937,-0.979090301769564,-0.013296965138997533,-0.9822520243703861,-0.01588447325074317,-0.9667699609283519,-0.005546598656507037,-0.9491266798867238,-0.021310561626922495,-0.8778425909238426,0.0719641653262783,-0.7035349835075911,-0.020019514215055184,4.4554752481946664,0.007455833468842433,-0.9031561716918648,0.02679887280421042,-0.5061493082024283,0.024084966742402944,5.015549417212537,-0.008644530214264265,-0.9195122700334045,-0.03783872498770616,-0.5949567285348987,-1.0,-1.0
4.420040621134554,-0.85458693221918,-0.03094650034937969,-0.88285482368458,-0.0067922429283388845,-0.9611147595048312,-0.01623841885692089,-0.9782568368714122,0.07494969890186302,-0.9259301583544537,-0.005906660049839642,0.3340522304099156,0.006569891886963848,0.36969621726979823,0.05851253263347218,-0.898932461123844,-0.07188465955867024,-0.9243510426997416,0.005668172335063196,-0.6996288526282983,-0.006819375231081323,-0.7225972072585904,-0.01618910317640025,-0.9690306211712109,-0.006806633371628336,-0.9449235007800697,-0.030696716460712755,-0.8459983227937303,0.07459720171980413,-0.7073328174907171,-0.00216901442916656,0.9443759562225577,0.0025665365504357546,-0.311491869800881,0.04202995862989044,-0.7577250567270629,0.0024980687109015976,0.9753933710183179,-0.003296998596490433,-0.37191457755966306,-0.053970674646158345,-0.8158794630137365,1.0,-1.0
4.593637984603371,-0.8605679278334315,-0.030423128930172228,-0.8880384991025917,-0.007298821672693528,-0.9633102533434623,-0.016640827562518976,-0.9782547335846289,0.0773029646150337,-0.7658994521386976,-0.0011325668022562107,-0.6789600739285861,0.0011546094142402352,-0.6786582777731313,0.05498387170130313,-0.9220195883188592,-0.06878277529258495,-0.9417061955725746,-0.007650163611764666,-0.48714223519278127,0.0076794435179999,-0.5087053783298116,-0.016557324769835104,-0.9684013165049324,-0.007254396180936796,-0.9439358739474197,-0.02968526494313248,-0.8474921814956038,0.07763726625867043,-0.6582583164394031,-0.0002318584332596914,-0.558987088957133,-0.008341336796200114,-0.1015838837354403,0.04765747077031141,-0.9394410684350549,0.00013298881099621277,-0.5910922310583537,0.008019175894045313,-0.18240285807078216,-0.059608853951751674,-0.9568248968165012,-1.0,-1.0
4.642643084744878,-0.8386862608291205,-0.039141377042275466,-0.9013970120927635,-0.010553360139928072,-0.9571788640073939,-0.018410879040357184,-0.9781794182728826,0.08049049806303493,-0.8680461330710303,-0.0015065367459146872,0.3150501568099389,0.0018504814486676275,0.3595429166362586,0.023386757719830363,-0.4677832597689024,-0.03326612423576129,-0.5368507244322928,-0.020928932131797594,0.5679607676352204,0.025799417463327205,0.653446064295323,-0.018386026514677224,-0.9671192903594451,-0.010556228877613046,-0.9393975601386146,-0.039093500087430386,-0.8586838419451345,0.0798461771499743,-0.6199616277047528,-0.003457223791925453,1.3141207709194718,-0.028815266919097204,1.240137007169068,0.007029704041927957,-0.20399125794427714,0.003968388512933068,1.3530198702081584,0.034737333730384755,1.305515487366409,-0.014027216479013867,-0.2942414837099272,-1.0,1.0
4.97312519229105,-0.9072883766021478,-0.03858917782164545,-0.8749701591031996,-0.009887642143047045,-0.9601520108402474,-0.018811447080791244,-0.9789822025975327,0.08419940100190602,-0.8503759880497477,0.0026481475054547852,-0.9557976251784573,-0.002740203665070855,-0.9539182583332719,0.03599017473861529,-0.8129241458452438,-0.050985579237235075,-0.8586963926044267,0.011378253156252752,-0.9364229014411447,-0.012943391406181079,-0.9463306538633732,-0.01873515270601628,-0.9692852228808988,-0.009841822665779638,-0.943914633538556,-0.038261547437454045,-0.8438322535309235,0.08394550737782563,-0.661547089267069,0.0024472283552790454,-0.9999994759097431,0.008068862468268358,-0.9503720902549883,0.0282064122396172,-0.7057198771332139,-0.0025602703238993257,-0.9997358200801114,-0.009254347000035154,-0.9588626306722599,-0.04095443370346848,-0.7734326820162373,-1.0,-1.0
5.1793363567434625,-0.8825759128592366,-0.033814157695621745,-0.8511788122655698,-0.008936519938558103,-0.9517439517944687,-0.01893121078337034,-0.9695360095596599,0.08550429432438297,-0.8079799521943613,0.0016091436488665392,-0.8562178844160008,-0.0017184868105231562,-0.8648790203522824,0.06166068550225836,-0.985939022748757,-0.0749376218417475,-0.9900066563378069,0.011426380693285424,-0.9397002367343421,-0.01298794841142214,-0.948962338833704,-0.01883097783426363,-0.9631031246246409,-0.008867347126912728,-0.9386009697323022,-0.03336462561621941,-0.8270495778909484,0.08599825897766056,-0.6913944201614057,0.0012738141463730758,-0.7347947900570039,0.00779691180750231,-0.9215433439331845,0.05112170255419234,-0.9821860156931813,-0.0013839064213752494,-0.755034061455187,-0.008983284346327568,-0.9347276983787272,-0.0627394383201018,-0.9874044172419862,1.0,-1.0
5.408890442898607,-0.8692237603651627,-0.03826375132964176,-0.8097681377027145,-0.009629369963116871,-0.9241765609774283,-0.019926296425362634,-0.9543849066752692,0.08662791561231822,-0.9277575919767724,-0.003380147977639653,0.12657207836505788,0.003942408329571579,0.1909854210847095,-0.016188295355575703,-0.383089567701318,0.008269758327175468,-0.46531234504539415,0.010122911317378813,-0.8678611553405838,-0.011442864380983669,-0.8750011015377444,-0.01991507613181432,-0.9491736719239386,-0.00968730858685614,-0.9127202584375791,-0.03867170453060995,-0.780440973753907,0.08644188293419233,-0.6651514054721943,0.0015876580962716801,-0.7210534006266888,0.008143624798480712,-0.9550890312461564,0.0009093494556937505,-0.22188288808624618,-0.0016959763021091646,-0.7417981497929692,-0.009328237379133106,-0.9627567286328187,-0.008456476321650284,-0.3302819633901036,-1.0,1.0
5.342689465271593,-0.8483204715935971,-0.052895016899070765,-0.8643585801723537,-0.008133447474932267,-0.93493162349092,-0.01749105656987119,-0.9540539341263509,0.08973556899735417,-0.8623607049111286,-0.051640123484606934,8.18747607346277,0.06392587238389909,9.72305447810711,0.060903525575646454,-0.9789709456683241,-0.07428021805684061,-0.9851416698833255,0.0065300613389926805,-0.6842201991568252,-0.007584027291240062,-0.7067287809459626,-0.01740538825604766,-0.9462752673187512,-0.008194237433750475,-0.9277161838884226,-0.05282537397907393,-0.8369442549397692,0.08929742796978377,-0.672645699685526,-0.03994818052298103,6.458503794794505,0.003398698565241719,-0.3108142299398626,0.04826656393151739,-0.9427292896204501,0.049023066844591824,7.578224671312024,-0.00412233380903279,-0.3710414595260607,-0.06015822801941855,-0.959025270046306,-1.0,-1.0
5.581112987852956,-0.8326175059115735,-0.049276696013211586,-0.8505168950565305,-0.007164988479253546,-0.9421704237979462,-0.017383726149852886,-0.9752293138753623,0.09242421886127555,-0.9140083160792137,0.0024291117978287174,-0.8983985490533574,-0.002528321773660095,-0.9017317674459556,-0.24442905231737566,-0.10293057540688835,0.3325527970066981,0.1531386100538488,-0.01968107014759785,0.2478784829910251,0.021435130677714406,0.1984467788057279,-0.01734568163159752,-0.9661020754147962,-0.007231668662997405,-0.9331843469028703,-0.049590064658562784,-0.8313051811498559,0.09202896806128037,-0.7020524912922927,0.002447228355278889,-0.9999994759097585,-0.025925464973545635,0.6076432532979961,-0.23084093024703473,0.24365354130882655,-0.0025602703238993257,-0.9997358200801114,0.02832177504391491,0.5307990160620109,0.31575500275992746,0.5623290929884144,1.0,1.0
