EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.26268041792840835,0.04648434545276248,7500.675587761469,339.2182061185177,178007.29133746482,2519.689252035435,128714.92853392691,1560.0387309356847,33.064325694741704,0.17661269680336186,181.30498318252165,1.0922717212927124,0.3309735511288469,0.0021307075782066682,170.91798950702963,20.0561326771574,0.3574498044562261,0.05222872294414991,179.53771963157752,5.010850589321357,0.33476816086152883,0.010886564370556205,128706.98298481619,1589.4158837836706,178004.7907348243,2597.5620811370127,7499.389043551216,343.74866967500196,33.073917217912346,0.18609815951230366,181.37431744316834,1.9080674005767326,180.29804339990832,5.887870129882969,172.78775515968934,18.82609076670279,0.3308470604709434,0.003784299050820373,0.3332030332449151,0.013008715151826179,0.3524734451442113,0.04865534584385059,0,0
0.3488725375305573,0.008567907306493334,7490.011158057549,148.54978236129122,178341.93751723494,301.98725409301244,127306.7531288004,108.59101127664867,33.40307515168204,0.030797396213196358,181.75709309241526,0.07052620893561601,0.33011172949296197,0.00012897206927449593,181.3840626028116,0.9697731491602595,0.3308755863357674,0.0019559606857641283,181.8137764116695,0.006767916377013497,0.33000807007973626,1.2397862639322164e-05,127316.5012807377,102.42023488090658,178340.3350409836,325.926595460076,7492.640320062451,150.84183700085669,33.420894823576276,0.0597697416422956,181.75321064645127,0.29773531244539064,181.8181818181818,0.0,181.8181818181818,0.0,0.330118814279281,0.0005444754284466088,0.33,0.0,0.33,0.0,1,-1
0.4515013613916458,0.0053946392043219835,7535.124401437136,153.15941731179277,178087.168459421,256.88507666516784,127437.10136280941,193.54584321181264,33.716967674421255,0.038426069682136264,181.81741841807658,0.0011920089880821767,0.33000153645611463,2.3990951612872244e-06,180.5925212623349,1.6501002755413492,0.332487193178794,0.0033971588203780927,180.93437793576146,1.3174618136042202,0.3317472183156735,0.0026031887878222907,127418.40045592705,202.8713178719336,178062.07340425532,280.3768754180262,7541.39420212766,152.64238149350518,33.73727004592483,0.0646995821697686,181.81818181818184,2.912358572177595e-14,181.03770844958694,3.4020045418298315,180.2056673614843,5.814003556049786,0.33,0.0,0.3315423526217868,0.00672295921367318,0.33330812307289587,0.011927607364871522,1,1
0.49134928919795856,0.010118559448142342,7548.902352206163,88.61339459631306,177605.10714609706,237.83180357568253,126065.15294217285,80.88106257739466,34.059760153297866,0.017017854609722674,180.6281254452658,1.5881241297305713,0.3324016711525291,0.003214371088043396,180.82070461064646,1.5767541934737548,0.3320018930350951,0.0031644765555809964,180.66358579808815,1.5719694374200286,0.332306552148222,0.003157173553357029,126068.48583952735,84.82999681392148,177614.59224318658,249.30314398069248,7552.3060796645705,92.18959804192014,34.06952794392904,0.05414145535501891,181.02147859283164,3.9030327570750742,181.72097438492384,0.4237173781325268,181.8181818181818,0.0,0.33161595833022145,0.007916546709285061,0.3301782421061868,0.0007769393283517383,0.33,0.0,1,-1
0.517143210677065,0.008572590534310507,7267.781650578527,80.45327970216711,178306.12735661247,139.3948956152784,127032.50790768155,51.559565711751105,34.2038074869288,0.03756728065331403,180.09824135163015,2.108257548641066,0.3334292729867486,0.004213539755663374,177.72491880461885,2.9738036179091627,0.33786592948505767,0.005867463423296178,179.34200349163766,2.6278474582764515,0.3349803068447632,0.005289384600043477,127033.51560574949,60.11476740272877,178311.75975359342,164.85443607229575,7272.504517453799,82.43047981950032,34.21745949822503,0.05751559954491347,179.88425569311798,5.338959697152323,178.9047767353778,6.718783579695804,178.83152014616263,5.314164428081811,0.333851414295357,0.010741423904061347,0.33585562105045513,0.013538673808950562,0.3358026736009141,0.010625790373797442,-1,-1
0.8539730262856523,0.007529422507148774,7369.966177965836,40.43594876516994,177446.65746084653,187.1307684457392,127213.25821852796,51.76108888117737,34.71575530556024,0.03556168368946489,181.6702656818645,0.22469460841217645,0.33028458440649666,0.0004323029479406689,181.63050730011813,0.3412914813934947,0.3303545272044724,0.0006447178661072706,181.7689755215384,0.06742671905006786,0.3300996752965772,0.00013658370324507927,127208.95895858343,58.48583104728574,177429.59348739494,202.8822351788038,7368.756252501,52.941979468732306,34.733864655365814,0.06935734048499248,181.81818181818184,2.920053060018298e-14,181.81818181818184,2.9160058604848984e-14,181.8181818181818,0.0,0.33,0.0,0.33,0.0,0.33,0.0,-1,1
0.9221459363887184,0.006441515924991595,7322.984832477466,37.124507911372696,177185.67471024563,98.71712163642269,126855.24448209524,33.40136903423052,34.75610554783759,0.026580623676979637,181.55563239330283,0.2743707928338741,0.3304805154862266,0.0005026713645744039,178.25492601477572,7.172387650131407,0.3375665820826854,0.015478485048447805,179.53624038706633,2.49714243330139,0.3344313440858607,0.004878760925845118,126851.97864661654,48.60374971134418,177177.86,139.14831946930303,7322.540350877193,50.26850364748202,34.77000005621659,0.062021718641556776,181.6287025728273,0.5670608003841143,180.57073727669496,3.7713631588894874,175.52072130451612,12.340350328346881,0.33034732059959104,0.001040352590401543,0.3324261368218025,0.007399368298321786,0.3435849836608395,0.02690277672159205,1,-1
1.012451886073035,0.007134302331048179,7274.570571789738,33.94891536974474,176858.04238755786,74.64254727104976,126592.71682098853,47.49471955563344,34.89730687304898,0.011438121220110288,181.00042663947292,1.1191962182075634,0.33157704368114127,0.002164113255008187,141.2230118754725,4.325361480652497,0.42627672667733685,0.012062963271894576,181.8143826708713,0.008704716878772402,0.3300076941546121,1.6928544630920747e-05,126597.33641515062,61.12154285011347,176860.80897703549,120.45343830069268,7276.160192365047,49.151182968335306,34.89990904836944,0.04575333394314865,181.28004127776848,2.3591384215979736,181.80755788808642,0.04751165976308569,138.6000017374822,5.0054961199372805,0.33103676399812104,0.00457378181467917,0.3300193049935624,8.63345558214425e-05,0.43343011432761647,0.015906563649619513,1,-1
1.0677902974094853,0.0067684511495958695,7207.900936566301,66.59579993068282,176635.7204314746,130.2857116165988,126590.59534337901,59.75617138149084,35.07166577518253,0.032641132280671545,181.74193318849763,0.12414824881044219,0.3301441893570787,0.00023476954605699968,109.79781997680978,3.1869035007389903,0.5477744784600918,0.016453099388044012,178.96543554071562,1.8714115590113856,0.33559021906820974,0.0037923937318968233,126597.01238499647,71.95626344273435,176647.17515923566,176.4357088156762,7213.4033970276005,79.38668155912082,35.08040546726536,0.05983532722482728,181.81818181818187,5.812095857272028e-14,179.11327682309152,6.273034120436701,109.65798096807352,5.4155622710980555,0.33,0.0,0.33541289081865483,0.013034901801618926,0.5483810359529286,0.027345481586270596,1,1
1.1628179114188655,0.007284111215678688,7271.280649104444,39.609294558018455,176814.1116448066,130.89144512238386,126667.29075772621,63.85960113622436,35.21231146712983,0.031670265859792913,179.3770635888581,2.363124043485474,0.3351416685564045,0.004977634778908812,175.1599303216229,4.7246798424534235,0.34367721958891534,0.010045827732269952,180.33303783870784,2.3426536964760993,0.3330974473348177,0.0049031704147722835,126672.24163179916,73.20520564536396,176821.06276150627,170.11056857133605,7274.132949790795,52.93579945051365,35.23097290863862,0.06388457131484221,179.28657250190741,7.792165795188118,180.52014297723468,5.4823731582557444,177.9168805964056,7.551310401390072,0.33533815499674535,0.016430598937318738,0.3327067428525715,0.011543526600028537,0.33785081342919376,0.015701345969565263,1,1
