EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.3277871636307226,-0.854404047180095,0.005270272484564708,-0.19890246848729318,0.0024889149430797593,-0.5442565540511421,0.0006750437270756206,-0.6523891808317095,0.012640919300892034,-0.8661594996664013,-0.008869871808009171,0.6856943379743072,0.011044995530929962,0.8145371156802941,0.00048649932621020294,-0.9999575230911274,-0.0004887311926942035,-0.9969005691881293,0.0038438310754661978,-0.756042148806613,-0.0042911154746002825,-0.7694033901759134,0.0006044511130027131,-0.6219052481652864,0.002363786747096392,-0.5019646826182119,0.004429720341957379,-0.14924405997567755,0.012447389829879295,-0.7643328673604604,0.006077754148637419,-0.748605864794201,0.005007082344943507,-0.9999997517290093,0.0005010966349368341,-0.9999806941775483,-0.00665687038469907,-0.7744877529369714,-0.005543016479351083,-0.999882249929134,-0.0005038644089335052,-0.998262863864961,1.0,-1.0
0.806421181724903,-0.8549021800655979,0.0029243218532216753,-0.6526853923802577,0.0035119528773219313,-0.8029591718073908,0.0023522222176556857,-0.7975220941033782,0.02564310214515523,-0.8063790120880414,0.0065837595859052234,-0.8913490525623481,-0.007050505242682754,-0.9004099263739507,0.00047333783726521283,-0.9501575174349483,-0.00047546638552274715,-0.9471488281986231,-0.014211393864044304,0.22735632978154635,0.014818752814836253,0.19179294839553415,0.002279791970814263,-0.7366283529587478,0.0034781213531034382,-0.727074845041121,0.0030325567735002817,-0.5165747615150198,0.02557369689164381,-0.7007590195657222,0.006408312713199727,-0.8799987289578968,-0.010992040822697637,0.297843998864942,0.000501109149193802,-0.9999968436562168,-0.007010289817163139,-0.8940517848309051,0.0113994158984283,0.23236838080232766,-0.0005038769105830641,-0.9982788473060619,-1.0,-1.0
1.4079090044514313,-0.8786236162749791,-0.006046413174889477,-0.6505312452232289,0.0026187726274167853,-0.8206708222311696,0.003228668658844523,-0.8531121045435602,0.038937357146918386,-0.917704642146963,-0.0047510332295528255,-0.04498548683703333,0.004663238137204176,-0.07504846426732556,-0.023413331418443383,11.952559040638995,0.024223910684016407,12.461902370440038,-0.003032736558975489,-0.22560451970391598,0.003805872862185638,-0.16330250503534788,0.0031831617922912538,-0.7771958454597884,0.002599998048778682,-0.7308787762405246,-0.006156942937668302,-0.49595618779159467,0.03803743633851422,-0.7323482731940153,0.004511463999392798,-0.6614383170934722,0.002549394908054633,-0.8190723606993499,-0.015240660149927978,8.893860855317007,-0.005080228416384908,-0.6961403464406857,-0.003090783385141714,-0.8424353686811166,0.015743284946256875,9.216818773691935,1.0,-1.0
1.8567174267990139,-0.8199101840673338,-0.01096471591504303,-0.6664240959123556,0.0028112430363267916,-0.824894874444013,0.0037028625845035618,-0.8425949958253317,0.0454370320144992,-0.8437027706546489,0.007210459527605722,-0.8802261496212926,-0.007662684817941458,-0.8894941921145232,0.0004853663680139809,-0.9973934025650649,-0.00048758919348589324,-0.9943387921718958,0.003933189728907521,-0.9040963662731952,-0.004488437258424396,-0.9139832347763512,0.003621459389278418,-0.7824688728015109,0.0027052468838975525,-0.7374656387329334,-0.011736054696038592,-0.5042330153405327,0.045267143228094026,-0.6956945206318184,0.007555793362586751,-0.9999997714000551,0.0032459874597956925,-0.855171924535029,0.0005011091491939584,-0.9999968436563105,-0.0081490799296431,-0.9998898879379603,-0.003787697251402265,-0.874081300887684,-0.0005038769105830641,-0.9982788473060619,-1.0,-1.0
2.3012189965447827,-0.8377195306588795,-0.008804378624478951,-0.6574218139119662,0.00404120295734471,-0.7756398086612829,0.0055080720786097855,-0.797011693944732,0.05447020661582137,-0.8748329722518331,-0.00547257252857976,0.10752911366699885,0.005861517078777775,0.09118180729103169,0.0004865267701447255,-0.9999943862913503,-0.0004887586097959882,-0.9969370745200079,0.005610032078290952,-0.9816852230787398,-0.006153961369671685,-0.9831893855556839,0.005479830126789474,-0.7360602023379531,0.003987358953256916,-0.6949865897866179,-0.00903851556205008,-0.4898048381962712,0.05451550838847399,-0.7152595296396295,-0.006819418365431214,0.3538536815326066,0.005007082344943507,-0.9999997517290093,0.0005011091491939584,-0.9999968436563105,0.007306841013925669,0.3140514692426274,-0.005543016479351083,-0.999882249929134,-0.0005038769105830641,-0.9982788473060619,-1.0,1.0
2.693375097774091,-0.8092127568835052,-0.004288418169018309,-0.6080167565972269,0.004796571387010607,-0.8033174636016298,0.0043290036913640135,-0.7237556756036572,0.06105827548192844,-0.8899378144660662,0.008378868765119493,-0.999998708436171,-0.00882618858655365,-0.9998031017625438,0.000289118368933605,-0.9135320313957196,-0.00029147220429888486,-0.911251440471068,0.002201761822583183,-0.8498604258975385,-0.002766934622679428,-0.8656563198018576,0.004222385491789527,-0.6889720817514364,0.004678991304179605,-0.7185940253997971,-0.004630187245876942,-0.4569580128750137,0.060096262675493006,-0.7363663654393674,0.007555793362586909,-0.9999997714000484,0.002532212157847231,-0.8571147846191256,0.00032507586897700426,-0.8862478681802481,-0.0081490799296431,-0.9998898879379603,-0.0030787495987375183,-0.8760391072739284,-0.00032795401346566845,-0.8856262700101012,-1.0,-1.0
3.238176528389667,-0.7860768070084589,-0.022739304520899846,-0.622419902445486,0.0023616323915518086,-0.7701605067879608,0.004859593540639089,-0.8569897645271406,0.06774551985757626,-0.863435946489549,-0.02437437519507126,0.2097476851580437,0.02574574205188951,0.1987712430472589,-0.054599478534925354,34.2686317644176,0.061728081358010556,40.87421551745865,-0.04017888443956851,3.37131237454208,0.048821018587025485,3.8679884958931097,0.004799112507747136,-0.7591802707877956,0.0022092714388368593,-0.6703806547484783,-0.023644267314238226,-0.4314404087416633,0.06755656552445953,-0.6966606843887788,-0.02160488990404713,0.5973375856168333,-0.05918440015154391,2.7419534272581534,-0.06855605248637772,36.18918820837992,0.022937233836431228,0.5404110729181267,0.07080536911510314,3.049759014775346,0.07852250393816029,43.28881886937711,1.0,-1.0
3.791420374313947,-0.7317198713987677,-0.02342307037068335,-0.5788031998856078,0.0013906389620277305,-0.7478062096663386,0.005838242764103937,-0.8564245193361967,0.0743808644212484,-0.7957609474896922,-0.038153408045978617,1.8473987180575249,0.04579921530348678,2.316093630343143,-0.0010981583661081944,1.3426633227277827,0.00110553716234507,1.339623786481129,0.005545136741739073,-0.9731604431653926,-0.006082539364004452,-0.9750745619274852,0.00583197609184482,-0.7647947092483521,0.0014506607473345453,-0.6500642095869396,-0.022843638712051036,-0.4181595769817512,0.07430227999432899,-0.6977201859345941,-0.011976370891361747,0.3989217779681185,0.004373868663627788,-0.8827346139500336,-0.0015118080610792475,0.953810546019997,0.012651058134495019,0.35282013717559235,-0.0049096680813732856,-0.8978452765164541,0.001521595769349875,0.9506200575478474,1.0,-1.0
4.75837639496033,-0.6456155681893002,-0.021329959148477202,-0.5627792408221226,0.0016903933746005761,-0.7383124342954857,0.0073081929934500625,-0.8143652361689503,0.08404466262206393,-0.9020551717956586,0.0013951491136974744,0.16564964710190247,-0.0013612706313947884,0.16352464767677805,-0.0039285386429208195,0.8589019053295704,0.003951419711948907,0.8692885621901739,-0.09776021439462644,5.762622252272752,0.12353979604871766,6.694127832855179,0.007252033267065631,-0.7342095278073751,0.0016844673570392814,-0.6713730546341942,-0.02144849620143571,-0.42706671808090146,0.08366103363544314,-0.7514866516639179,-0.0043301473355284725,0.18548937250632208,-0.05894227070339917,3.475332316925996,-0.0038565562749388826,1.1841690472742046,0.004529862272649136,0.14093366918898373,0.07458078807296928,3.9208701803599406,0.003882017280283567,1.1880598868044423,1.0,1.0
5.3682580303021155,-0.7389487303464456,-0.025635683380041404,-0.6212077665757215,0.0015322409540593298,-0.8119106533872062,0.008388269346666408,-0.8246782120038699,0.09108164606376837,-0.9369187867997604,0.0024004464539774837,-0.6004830029851548,-0.00244446145697857,-0.5989063959366778,-0.032183327411980114,29.23389506004416,0.03555362650942402,32.29747462374919,-0.03917153146059367,2.159983447947755,0.04472886323754149,2.3019664801252717,0.00830002567402634,-0.7428528588153848,0.0014239022074700146,-0.7008152665774565,-0.026363212577856406,-0.4309205129771296,0.09022826529412213,-0.7858796386868749,0.0003167676343644677,0.012533646316820557,-0.03828894556406561,1.8030139380591907,-0.030366995629963662,24.963759697223352,-0.00035116826993418607,-0.019271345052781042,0.04358418603343766,1.8453739839796717,0.03345059685816757,27.60323731533516,-1.0,1.0
