EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.2089739656522028,0.034651988881690375,6891.577234608243,110.40195119098118,173215.89268820224,650.3127955692592,126059.6383374441,299.93046755380107,32.942892776971995,0.20806110251023774,180.30740839384416,2.554539620597287,0.33293858999815695,0.005099165042679612,181.72976542188545,0.17813436306260144,0.33016136970082194,0.0003254852529166394,180.77922160779028,2.377102256718927,0.3320896294927084,0.004860799594652422,126065.64919231941,295.00930045405903,173227.38440450808,651.1191037833098,6893.225007624274,116.3475277054341,32.9647268272308,0.21770464498671452,180.4547033607255,4.374453248641613,180.9123388354095,4.027855808706248,181.72711669684728,0.3168212786688764,0.33271129911909686,0.009080657190643136,0.3318393967879098,0.008491563890997672,0.33016636371120217,0.0005800059755430273,0,0
0.27747327691316603,0.005044334934287284,6927.897724488322,88.4427303743789,173647.0123118953,296.3757938531128,126144.7341055419,104.25907486751598,33.359321238744556,0.02784613590043071,178.70810478648653,4.30617366026622,0.33661590628175625,0.009253438766037327,181.81817683080203,6.566639583777282e-06,0.3300000090520953,1.1918452511192395e-08,181.47410640144872,0.5799120025739516,0.3306645902535225,0.0011201145041709669,126141.84971428572,111.54146762220466,173636.857,324.2803090041014,6923.760066666667,98.98335015329843,33.37505164513221,0.05130506511346059,181.55146268879503,1.0997111428345911,181.8181818181818,0.0,181.81817954400194,5.116514660720788e-06,0.3304964764684658,0.0020470249201180457,0.33,0.0,0.3300000041276367,9.286474789375196e-09,1,-1
0.3774958044043732,0.0050270731409443456,6911.730424521497,38.34420970566418,173824.21874092997,128.13817102025862,126356.15861949344,60.729292187366255,33.787650767051886,0.04028418983507144,181.49450902885062,0.27755225869586275,0.3305911976733783,0.0005069258121054651,181.8157849964903,0.008877708727666894,0.33000438859226466,1.625512819251327e-05,178.21009687287523,2.917551728678303,0.33701079844328424,0.005793258473419023,126353.05264714583,77.6970846164448,173829.89026915113,177.70678156967142,6914.1291038154395,56.24533081156257,33.807756784799935,0.06514545065190126,181.61111353683702,0.5249390699525222,178.92374301060894,5.227528787466701,181.81818181818178,2.968550733539209e-14,0.3303788894765373,0.0009611853701262183,0.33562218348279466,0.010464967211209117,0.33,0.0,-1,-1
0.5031917014988677,0.004205054475722933,6849.907911215093,38.582031757106805,173669.50572661028,116.62005810131392,126466.64314089272,44.05615430913171,34.22560199741895,0.01712154518173528,179.45076190027942,2.439622367134741,0.3344911665916215,0.004716405488716608,177.47486617205354,2.307307807294008,0.33815919345567785,0.004394112600152223,180.23096585028446,1.8408170182002388,0.33335352420728087,0.004066855541865842,126466.93655015198,65.72929699197003,173677.77526595743,175.22996929245843,6850.783814589667,58.644250909713875,34.21862056337554,0.058268291816104795,181.26881826296997,1.4810215922177148,181.37355583339016,0.728749623840272,178.95747545600366,3.1345945410143323,0.33102104464263127,0.00275854920769328,0.3308137500029989,0.0013371276984371111,0.33536428259806206,0.005935032758555199,1,-1
0.5969814261433731,0.006239650389220345,6816.013048013221,36.82743001514744,173702.84466030588,113.87310289392516,126526.41985566358,47.21055565482128,34.43972009616652,0.03251853015411857,181.6075076718059,0.3059661660777497,0.3303873788565864,0.0005625978583905781,181.81797093857367,0.00046332718043020076,0.3300003860972601,8.483008695722024e-07,181.49026058935112,0.22797184006316693,0.33059906153811974,0.00041719627429764807,126522.19082125604,64.17370487934032,173696.0072463768,170.9411372830705,6812.325741890959,57.68126247887389,34.45694588326119,0.06624802065884133,181.8181818181818,0.0,181.49957802183755,0.5833457498534058,181.8181818181818,0.0,0.33,0.0,0.330582485829092,0.0010683725972826562,0.33,0.0,-1,-1
0.6898711264133454,0.005622503299793344,6830.901179306108,37.821299522164175,173915.89326599694,145.90430246829516,126753.98391161574,60.8823767460989,34.737299007526715,0.026041514958240874,179.32066301849602,2.8292271093564585,0.3348901210911324,0.0055642073087536804,181.81818181818184,2.845136171747798e-14,0.33,0.0,181.79339884570848,0.04353511586560821,0.33004595658758035,8.072983849123344e-05,126756.46753472224,77.86469433420615,173918.10416666666,198.60005760504185,6830.920486111111,59.35994523333294,34.76181572361996,0.061988607753624934,179.2241072356795,5.9223699892194,181.8181818181818,0.0,181.8181818181818,0.0,0.3351423749921378,0.011932764974522484,0.33,0.0,0.33,0.0,-1,1
0.7718219341980419,0.006610348214484251,6862.023269577868,43.27571429781869,174046.73508285076,127.90516928155918,126605.35097714324,82.85408865152334,34.95432906037826,0.022898769729062123,181.81818051453385,2.299352264869184e-06,0.33000000238890337,4.213507638912899e-09,181.78230683554003,0.015402002980609128,0.3300651365471487,2.797509590379078e-05,181.17725439844438,0.3568962705613537,0.33117075643209765,0.0006521520499314432,126597.94696048631,91.75612789521891,174037.91382978723,183.22880526235897,6861.308085106382,63.18159218528032,34.945783769762194,0.057393530452214334,181.81818181818184,2.941926422333641e-14,181.37044726184533,0.5755201876353133,181.78619179754926,0.03603820960657623,0.33,0.0,0.3308177432994541,0.0010517458014612721,0.3300580839991577,6.545182056927593e-05,-1,-1
0.8856717944482028,0.007412078028271575,6734.867561218446,41.685578878479475,173624.96495110862,149.46756259278249,126672.23694164891,42.89312593336418,35.17462624150588,0.028412804100705045,175.91252794682728,3.0903486024097604,0.34151036680111135,0.006112931187959214,171.8074149409767,6.282589524075727,0.35054165931906783,0.013670313843903353,173.51571411355684,10.391059881659725,0.34830263228774894,0.023666184496105774,126670.65242616033,71.04405909124807,173610.09071729958,214.62145199943157,6730.23975286317,66.15050236467921,35.19171062268709,0.06603768135496946,176.55599934034464,6.987479187916493,170.20515052223854,15.072051589843435,169.26862287782407,11.782362350024632,0.34034279892424824,0.013988485296913213,0.35533547856978004,0.03439183717612341,0.35609193182846705,0.025731068412850885,1,-1
1.0012859081475218,0.009295708313596964,6730.155336053592,46.50094798922339,173456.77345741825,164.00484806928475,126795.60510881909,43.06266018833175,35.393213692640536,0.04249340667999348,173.4280662295275,7.273794688314589,0.34818696196353716,0.016911624811728625,181.53019735851836,0.41731018152755384,0.3305263764701341,0.0007628526636590769,181.78166711721576,0.06379939796043792,0.330069675166402,0.00012018248471748635,126800.86104441775,69.38774752294252,173478.67857142858,227.84987758539188,6735.758665966387,67.69569431909763,35.41408126418655,0.06580702188757334,178.2935108922104,6.119518315149915,181.7036256494792,0.472327183626924,181.45238017539648,0.619009709277337,0.33692046175731405,0.012284848726427551,0.33021017058368995,0.0008665555159512146,0.33066874497500254,0.0011323219094493831,1,-1
1.2033555093492905,0.01227947977538034,6744.580173704144,48.27002435166052,173508.6956855796,170.17877168070444,126980.90650310597,55.677520695720936,35.711567170252096,0.02037760688619929,180.55896411625307,2.9776983729067026,0.33248536911226384,0.005933167734377215,181.0158330119281,0.3311351658036446,0.33146597979660153,0.0006092951490008401,163.1062060475588,16.075450379837445,0.3731160381299279,0.03740630757897923,126979.88147410359,78.41066053469075,173519.18027888445,213.97528147425714,6745.375697211155,66.65937046438088,35.72259003076798,0.05410175878731478,179.67330790345432,5.18586802227976,170.24895472724546,18.025996743953485,181.02627584076694,0.6919924145554422,0.3342184400105228,0.01036056846083699,0.35658831509479894,0.04178980440601203,0.3314480791225147,0.001270275869079381,1,1
