EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.30712233275892575,0.020666999875299543,5232.1740846995945,75.50321975442805,175635.38654380786,481.41279391863776,118387.79193425497,307.6613904084429,33.200569504975235,0.11818861573150641,156.59633473678457,29.51111925557475,0.3991275273742894,0.08229062641646653,129.9172182960698,18.604302832310104,0.4708282470707087,0.05851099673155082,175.20949337061288,13.336482064724978,0.34560414038375353,0.03400721882457026,118392.68999107674,305.1723910602818,175639.96775631502,489.10871725470594,5232.464523171579,79.23968224216553,33.213076899601866,0.1302515017471885,159.51236554374532,29.405142982942987,175.85111076916837,14.661874285746578,133.79304090238966,23.673661543051228,0.3910857265664528,0.08171816316214592,0.3442442957638892,0.036896149296704386,0.46086850006053004,0.0722145236575515,0,0
0.34726075431640774,0.002389918842959422,5240.347876961069,29.193823560882763,176199.5141761869,121.2752852969002,118927.41369140688,92.10322540048185,33.40109146007508,0.016297201773416512,180.94900535411688,0.881025188909915,0.33171731206433547,0.0017835856486068376,181.3881344186142,0.1759991497385662,0.33078589177019474,0.0003166660966698682,181.73803592799402,0.10206499248040067,0.3301466738006207,0.0001873100893908108,118936.92219387754,91.36398261643804,176212.70693277312,149.42114558650124,5243.1600140056025,37.26689414309032,33.384000314248574,0.05391460682080347,180.72948873986522,4.012999906069468,181.70922970530373,0.42636292415489174,181.39842025029776,0.2999223102687969,0.3321590761760516,0.008096212293047187,0.33019963001487773,0.0007828314474731999,0.33076444381592596,0.0005467465217589065,1,-1
0.4177183221644057,0.003803658634317986,5370.488586342671,43.1207281055879,176761.64507954902,152.08289547701244,120212.68721020645,85.81299414897363,33.733765066120796,0.01766114266792886,180.43986994814998,1.6476023338664463,0.33276486574377795,0.00333372322680608,180.2636022437365,0.5942365846428419,0.33285972383693113,0.0011137247510904827,178.9614390393752,2.36747652508253,0.33554818312600204,0.004721270676151534,120221.19047619046,81.01816417650292,176776.79637526654,178.6002769392633,5373.2734998477,48.607954407493196,33.71670253856762,0.06576198247182219,180.75337236309275,4.517603918190344,179.9774665679029,4.650591249130321,180.55981834824112,0.8320576589274574,0.33216036666753807,0.009165659522793232,0.33360416251467545,0.009335804455880418,0.3323062353294447,0.0015403759914975614,-1,1
0.4684356203033593,0.0033700108151717817,5294.457832915646,56.58758188887521,176380.10306534858,197.8660397868826,120422.59288898711,60.9990055356305,33.783245264410816,0.014960601125431173,179.98206697368366,3.4110981465756445,0.3336211561806932,0.00668854324110196,181.3205221431205,0.2761080516799287,0.33090687881730013,0.0005038765614468497,180.20517964200295,2.552424324950111,0.3331732908724295,0.005065527048757539,120421.68954887218,70.2241537643568,176358.4557894737,213.81800391867597,5288.489223057643,61.52966142541992,33.78771449497768,0.05618736251897027,178.92850446671687,6.215099912923723,180.04775757147496,4.59541750181779,181.42673274250086,0.35098963350344553,0.3357314550150186,0.012402396781810744,0.3334681821175452,0.009188597535068446,0.33071312741653586,0.0006400389298552852,1,1
0.5328734442153314,0.004629561153183578,5230.440720182276,35.16892401961379,173393.883789862,299.57474102105215,118259.09478385282,117.00591596978593,33.95265690920988,0.03972262098723516,180.9600548693609,1.1403799512724522,0.3317023203157351,0.00231109733909111,181.81816329970385,3.1823089514727374e-05,0.3300000339234261,5.8295731864145e-08,181.67095495232348,0.13777447174707877,0.3302691799588683,0.00025198098604389417,118268.77214434835,131.38824144736603,173421.87995824634,339.17306974046994,5233.212595685455,46.04525902435781,33.94297378941586,0.07261575573148087,180.67646443346092,4.395663772496036,181.604606838216,0.4903395620646053,181.8181818181818,0.0,0.33229157000593845,0.008925134385913589,0.3303904079327318,0.0008976304820187296,0.33,0.0,-1,-1
0.6052458752353225,0.0013164824213299545,5538.705130627054,43.72019010962008,175819.63878314747,183.1778149154088,119659.57555378637,73.55326698801123,34.12397592456655,0.020518272369389617,179.6813082221191,3.1845544553049954,0.33413379682845207,0.006179155319117286,125.42932846313725,0.8439670136449998,0.47869978830853843,0.002538344135085644,180.2646875766021,2.016963078073567,0.33300910172384507,0.0039474130699128996,119665.86360473209,82.56836448536826,175835.35908141962,211.32631699256973,5541.730480167015,52.97185947902146,34.137055502997505,0.04699124217486763,179.08145166915054,5.169896727099863,180.27925227340043,3.9990391436995014,125.16358518770615,0.5504041574370815,0.33531898202403687,0.010196371076430052,0.33298357498180126,0.007906487340374274,0.4793809358835198,0.0021188117207321653,-1,1
0.6441441287040525,0.002980437001273629,5656.405639198482,33.89863219368505,176824.97110773934,170.426813348325,119921.05347987975,70.72010722596042,34.22248264321392,0.020914229113506336,181.75528572164544,0.09065370625731192,0.3301163576452456,0.00016770916438023335,172.62159155577106,6.96228757307115,0.3489054164100537,0.01543723910133409,181.59816492356313,0.35079000293585766,0.3304109966173601,0.0006552837901846957,119925.48819677126,77.52411247963875,176832.35181236675,203.11852484574717,5656.2943319118685,48.20578924879584,34.23279436896829,0.04325445203548383,181.81818181818184,2.941926422333641e-14,181.8181818181818,0.0,176.96458265816807,6.832103397961166,0.33,0.0,0.33,0.0,0.3395167006207963,0.013795548163558475,-1,-1
0.679404382502374,0.004063435331808928,5579.969145427184,37.45347896384681,176776.00303510687,156.63478557213628,120408.35463068131,63.77864257686896,34.2992379584785,0.014376313472349933,179.4092936218701,3.9718428707209092,0.3352195996609085,0.008606223291352159,181.09004896765487,0.27991864030261027,0.33132811800099676,0.0005105730176788494,180.62113254430918,1.8383095395282347,0.3324275232500364,0.0037279715302773755,120416.71119196119,72.42329018575808,176795.84095634095,202.39216209645625,5584.276061776062,48.14769262441074,34.306027836269806,0.05179146629559782,180.26447307061358,6.772459418345261,180.54545700790044,4.929241994524816,181.27960197207076,0.4635357277992079,0.3333665894765996,0.014674623312884728,0.33258100000706814,0.009996170043936029,0.33098237237535094,0.0008454915223198444,1,-1
0.730999366321823,0.004500073392288917,5584.350602696199,51.989974715498576,176915.62340777606,165.00128084918273,120414.79036662166,110.77383267957262,34.361258142513705,0.02380510388434823,173.61825863552576,5.37177103474954,0.3469410209285817,0.011118794226018375,175.0551535066058,3.3694211502138156,0.3431105224604478,0.006652415310372769,180.43833179734963,1.7626020732063394,0.3327479467717319,0.0035323124059763625,120422.37830245068,123.64412410787051,176914.20397489538,210.85522059770088,5585.3805439330545,65.51088306996347,34.34313151710912,0.05829636915293119,175.43423902742975,9.77657962440413,180.6392039243173,4.42561010988164,174.9565743160611,6.745257334383446,0.34306890769789994,0.020644043663365103,0.33235965881715807,0.008927527979604827,0.34339808317048137,0.013518591645639289,1,1
0.8061257044401696,0.002178855013270024,5581.248902604277,62.35256668080323,176530.3529980663,211.02283616787477,120964.87057824367,113.98107549713066,34.45691446182463,0.03369450037148927,181.81497745135164,0.012685579202230308,0.3300061874922381,2.4495298762910548e-05,176.46978449168392,5.509368952158038,0.3404897498909674,0.010784065294065259,179.9774343407181,1.6622069075638577,0.33360806693399553,0.0032681246826340065,120963.54682373995,123.93362697995497,176533.04175365344,250.45563645830356,5581.031837160752,73.27025426725898,34.46905362928236,0.05018868348058356,181.8181818181818,0.0,180.14796797964192,5.051970568526918,175.76608541354213,7.524307738305766,0.33,0.0,0.33333066387878113,0.010240074174821569,0.3419316798298586,0.014955050537162487,1,-1
0.8530512429948139,0.006270402261067726,5593.868335628499,39.916062165991214,176571.506045301,143.9797379387732,120999.06232302173,50.267549263882245,34.52976414843539,0.022816839846415124,179.96192505363913,1.8873390553819642,0.3335585539307438,0.003665829059683337,167.21696177684507,6.235797494732076,0.36012598524445355,0.013525571564271208,179.4145684363514,3.1275727667594486,0.33475972708056817,0.006646293824195461,121004.1144514768,70.09680525148721,176582.59493670886,215.77653964214494,5597.205696202532,60.28434302306237,34.5454167260064,0.060091566825756317,180.0177933232742,3.7442435816487327,178.77960139108762,7.535849090805431,167.69142112423106,12.051586608600743,0.3334409375122882,0.0072785915592410814,0.3362512458452127,0.016156591221073376,0.3594688239279653,0.0261543464462199,-1,1
0.902797883212711,0.0032936117784354364,5704.374352890694,48.498652573390494,177077.50403623542,192.11536253644434,120966.56171302368,56.12810918290568,34.61041634436475,0.02677270731758453,165.962489586454,11.169780209243761,0.36669902936364107,0.027320881614938453,164.8210960261024,7.351032664522927,0.3653186268601506,0.017485955737850934,179.5634010868671,3.5097967814324456,0.33489806468372624,0.0076243385547146904,120966.01095140314,71.74282563643374,177098.21663244354,221.0555570212135,5709.434976043806,60.960371354474276,34.59694792094984,0.06386055923400227,168.9671492182011,18.222790710955085,181.81818181818184,2.941926422333641e-14,168.23336960839228,8.56762453674978,0.3595826887496515,0.04393630181476336,0.33,0.0,0.357513935425518,0.01919424314635812,1,1
0.9534464231726578,0.0071597710988633295,5622.831305471836,76.72561725606451,176881.28532200636,262.66420597544493,121063.93897288501,145.394227765075,34.666650003531586,0.03186785285680806,178.9413842573001,2.725388827361463,0.3354734609182604,0.005272938188147065,171.164539787539,2.6980418029891617,0.35069326467491496,0.005341748584782565,178.40085013063157,2.405997745522223,0.3366407830673179,0.0046687823975541266,121077.02723492723,149.3520819005127,176903.31392931394,303.48237168557444,5628.995634095635,88.48898856447337,34.68583771989152,0.05746408820653051,180.74184491431924,2.4807850385913603,178.99187523340402,5.7365396959959325,173.3305534986145,5.625027128811122,0.33202507187321323,0.00469913352420123,0.33554735231902066,0.011461933387436648,0.3464709930171451,0.010974181897143997,-1,-1
1.0194994449990795,0.0053123476931389345,5680.202954780081,35.051626391532544,177200.74042487066,114.5771426870358,121141.80723656675,60.40410750516673,34.70244661400928,0.022691580931999543,179.12870634796073,2.289538272893001,0.33545004384135896,0.004656474249807688,178.54121219761913,2.55893730332121,0.33623673289404543,0.005009553744388856,177.4123462855228,4.1197163933020065,0.3386354255719972,0.008067351031325387,121137.18939393939,78.95975334272596,177195.20238095237,180.51458482950397,5678.41847041847,55.83367999991826,34.717389000786675,0.06551720549548962,180.2306514226522,5.640697171375417,180.4264967544894,4.006039470724614,179.70291140706556,3.0266650274236744,0.33324360894288735,0.01159135620508697,0.33270874998463756,0.0078179236100356,0.33397315756152235,0.005797090353121051,1,1
1.0831855397002819,0.0081610985991228,5622.749122312102,46.95784776276159,176737.96455052972,158.1341005031719,121269.65319352203,65.86483641843654,34.72974899145992,0.02014995938135706,177.31342223630577,4.3527467914509534,0.33878742270951,0.008547956754584292,181.78544339241452,0.010588844008893416,0.3300594344711665,1.923055543193164e-05,181.1724242020819,0.6777460319265437,0.3312038332276079,0.0012801527624459804,121275.19836182335,80.36058981125043,176746.74038461538,218.0353762908245,5624.23344017094,66.56812352206012,34.74691875560863,0.061477501776921926,177.66645121213296,5.634757778838209,181.3574196135977,0.9691710857141413,181.7888427211928,0.006435660521568696,0.3380369916490357,0.011202376023533274,0.3308471583287853,0.0017862722748700755,0.3300532594097549,1.1684861280671276e-05,-1,1
1.1590111083403192,0.007291337343933481,5679.213539281717,46.40777348464515,177078.26034545462,142.78879679343527,121304.30071543659,63.21147567589166,34.77579241304955,0.014831639658632552,177.21685548551523,3.30638898177527,0.33902722719177625,0.006622238993969044,170.52800079916503,8.561611190304609,0.35320323420044725,0.01857343679596798,179.63262192208455,2.731965882571101,0.3344254708064851,0.005623460810824187,121307.4539236861,77.75509354977453,177077.33909287257,206.4396348748453,5678.9944204463645,66.16259915044743,34.781944062974716,0.059389503589911546,179.4018407363923,5.345934428112918,180.31223765570851,5.119445255238134,175.31849859732216,9.057028532694847,0.3347409357300162,0.010708445448078996,0.3330377368325074,0.010473410612569293,0.34309135842291516,0.018977424303447402,-1,1
1.2561779067882892,0.010592310929603756,5690.455254780017,51.35861914277019,177112.09348126975,157.11339690143654,121415.58860215772,63.580010989504366,34.85590724878622,0.03629586866684118,181.81818178999305,4.344424046386863e-08,0.3300000000512982,7.906042835001407e-11,181.73427704950976,0.048067144263960665,0.330152395763294,8.737348431626069e-05,181.81818181810132,2.2365601539710657e-10,0.3300000000001491,4.143717540026706e-13,121415.15260196905,80.95777740453146,177120.41244725737,215.16608159998512,5691.540436005625,68.9532573650919,34.844710299843236,0.0748038116414214,181.8181818181818,0.0,181.8181818181818,0.0,181.75380505802465,0.047091898716496335,0.33,0.0,0.33,0.0,0.33011690490680234,8.554312565964117e-05,1,-1
1.3320317204459842,0.007584258708857606,5745.1790895820395,43.98508136110703,177409.27212792903,158.77616029965517,121449.29094549672,47.408854540352976,34.91839903112876,0.018507513472920546,181.73981146142293,0.103781472008894,0.3301425847143884,0.00018897340488991884,181.81610181778666,0.0003069805722319649,0.3300037752464746,5.571783130844991e-07,170.878606946381,7.929210788714456,0.35253672973262556,0.017364991752398657,121451.87988400488,68.01361191564499,177422.52670940172,217.00579871352457,5749.14172008547,64.26822811388136,34.92337501049042,0.043990963888695264,181.80104529198107,0.03682393998308676,168.59446755037212,12.953069303568645,181.81639236417203,0.0008307917286793639,0.3300311183053263,6.687759962601584e-05,0.35792054733080125,0.028759775383420616,0.3300032478970224,1.5079071862167341e-06,1,-1
1.417941915027557,0.00823047937508802,5690.067175219938,44.73138428953203,177385.89263806914,142.79997821230302,121429.00782487245,52.881557409261774,34.90065605129071,0.024629206779814835,179.6887338160525,2.0779760120989037,0.3341187840769726,0.004025229934887895,181.81813551615042,1.3761900660257303e-05,0.33000008403821174,2.4977859551216572e-08,180.45438465679175,1.3955562851706484,0.3326805019969306,0.0027518163976995875,121433.95376344086,72.56524490312184,177397.76129032258,209.87331836968727,5694.553533026114,66.83245619004174,34.91394435034858,0.06255307296092356,179.71775053618484,5.251978191929824,179.90249798583994,5.120961748078132,181.81814348484497,2.256348843928449e-05,0.33414154465682394,0.010494387962554051,0.3337857100050897,0.010230029555993253,0.33000006957502553,4.09527461478236e-08,-1,-1
1.5421477699962756,0.009548914908790099,5673.491863911968,60.20998204815629,177149.5037714656,221.3991956282487,121471.21164444859,85.34494967606841,34.9826838502646,0.032674162655971714,179.5896042626646,2.292859631630073,0.33436447430688254,0.0044961989256553335,173.7104385600542,4.209860636052736,0.34576064723638367,0.008170821038211902,170.60353591777724,6.11252259022412,0.35326024009352525,0.012767048269933249,121467.92222222223,99.02060510268112,177145.140625,269.6401441301223,5672.510416666667,77.17123120405759,34.979892009013405,0.06792979816719684,179.50224717771323,5.746732434156782,172.69478912120815,12.634644359783508,172.66794851657878,6.087020658671251,0.3346061920896663,0.011493397006875699,0.34929210375765496,0.027244702910160498,0.34785834200620075,0.012018481604000356,-1,-1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
