EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.9339404395147654,0.02007498175946125,10985.010106961374,8.361549489717067,201716.31671642608,90.79480656222725,135637.98786827654,76.86604214771006,35.00344768637292,0.0651631443593906,127.91365934325417,32.67842714405582,0.4964516211135809,0.10318606949224529,179.04450363625816,3.535010565266121,0.3357125726977739,0.007366090121104911,180.0064903785644,4.4838412900942215,0.33391780948437616,0.010062442014938548,135636.86783833173,78.65936574648052,201716.62362459546,104.70228806869333,10985.014023994812,10.66062408996077,35.0088670591428,0.08586106399868257,128.3958702136448,34.10593077067518,181.09444078198138,3.9692644954588774,179.25101059687626,6.985171238633976,0.4955814380050303,0.10728525317818234,0.3315028849489466,0.00845381925775542,0.3352959575206742,0.014768688625403273,0,0
0.9637068575614144,0.0029454162092858553,10967.01393884912,4.065257943507376,201619.16620937074,50.24430315001855,135480.6583018444,11.566468026713933,35.12947572796968,0.015770279035038026,181.24489038771605,0.4077856423162644,0.33107506641765866,0.0007621144309721142,181.22140939371857,1.0082234024019199,0.3311981398404058,0.002024209861127127,181.7152254251319,0.15963610469362352,0.33020045253830493,0.0002995049974142621,135479.99690684135,18.64928454844973,201620.75655021833,77.3286724958131,10966.716703056769,8.392947683570545,35.14525010850694,0.05952300231644728,181.24330811148528,1.5382482513752285,181.66418478109236,0.7544283255391768,181.8181818181818,0.0,0.3310702346150692,0.0028833862553667333,0.3302853041739824,0.0013976992954861888,0.33,0.0,1,-1
1.109013966844162,0.0014268552536645573,10919.661312267666,4.467289601861165,201550.863345469,55.08932519562973,135075.9624998709,11.610289381989363,35.563971223072485,0.026143223787318468,181.73821515677926,0.07229869578127752,0.330146420126652,0.00013234117219934328,181.81817514643856,1.1117382271578965e-05,0.3300000122354895,2.038846660967019e-08,180.5871635733454,1.4183495935417196,0.33243694381940814,0.0028327693208823313,135075.59397849464,19.259823394730564,201555.15268817203,84.12509934962775,10919.954623655914,9.030236778498193,35.57713900672065,0.059465743930427944,181.76348123746843,0.2894482662770809,180.9717619554089,3.393842970549585,181.81818181818184,2.924569772787473e-14,0.3301001249958894,0.0005298116782894638,0.3316666103456298,0.006804011858426156,0.33,0.0,-1,-1
1.1668738471663647,0.002579707006551786,10896.682696529013,4.561595491774567,201501.07869467128,51.973574257918244,134930.46432566014,12.976549843113252,35.81546805973727,0.013798053290305909,181.45593220195894,0.2340312959522428,0.33066800432448595,0.00043321019657039305,181.1675297610854,1.603084111709792,0.3312845420315228,0.003216991762531196,181.53837279248822,0.2977376537684852,0.33051549808268,0.0005483558838997764,134929.7740585774,21.40383451601025,201501.30753138076,83.79733181275645,10896.638859832636,8.907711758066108,35.82276314183285,0.04526939115855774,181.50984581582705,0.8394581623410372,181.58268124208266,0.7184341462334666,180.6729319317705,4.296117278965637,0.3305674777766345,0.0015487275055802536,0.3304330321427967,0.001322147484001595,0.33228381873806945,0.008613627494412902,1,-1
1.2108979406848288,0.005514205379952481,10876.18107001242,6.020990728601067,201405.78274697575,52.25970607812619,134792.8988509587,15.449235360150304,35.95084907317617,0.014791556314646445,181.61397074016708,0.130725020710938,0.3303744809021563,0.00023971084410869702,178.94160905745127,4.251250063024534,0.3357246410197106,0.008556185620058415,181.8114593969596,0.008708164953178894,0.3300123486664016,1.5996353162479564e-05,134791.57602339183,23.47146432244367,201404.11184210525,85.39545155923108,10875.425804093566,9.976495717033101,35.955559001249426,0.05646860174765009,181.69820459217837,0.440538203488418,181.81818181818187,5.784957518234335e-14,178.84931290955112,6.541667972852194,0.33021978927244033,0.0008070334768628376,0.33,0.0,0.335923817945295,0.0133032000279691,-1,-1
1.260117173327635,0.0024879740704771996,10860.943004281404,5.150634430340247,201390.03720772106,61.354850561748165,134701.5788720987,19.725517291419973,36.04507199100215,0.017208821079555355,180.77849089121628,1.3498019647904862,0.332072061545229,0.0027174472465961506,176.74226539360848,5.421509875300671,0.3404215299545147,0.011292588124703528,180.63510045985052,1.5332160133112682,0.33238296926309907,0.003088432757436735,134700.26169265033,27.476401723643498,201387.01113585746,95.04003412674423,10860.695768374166,9.362533043762738,36.053514208112446,0.06606957217791294,180.89670865536786,3.559374940869483,181.0886314740736,3.64775172054118,176.05572328497044,9.04798583987821,0.3318158538460445,0.007129518328644095,0.33147177199199795,0.007358859959989771,0.34171013462178124,0.019190110708838873,-1,1
1.3143108502918521,0.003310120722870147,10843.23546337814,4.427900879887297,201362.754987846,55.59571651447372,134594.47082883035,13.684231732501761,36.16008417244935,0.01896124887049605,181.73788996995356,0.18455472110494367,0.33014678156503013,0.0003373361369300912,178.89791393642253,2.8449334764904823,0.3357059000837113,0.005663023089704951,179.67690682324258,2.020027583074469,0.3343156460221192,0.004071541709325353,134594.440397351,22.167359647448215,201365.10927152316,87.61608681879069,10843.43782192789,8.370209125568135,36.16138245077694,0.05453642882998335,181.73578242918293,0.3199440016025928,180.3065405976074,5.121406449349589,179.17802772379258,5.29543670684089,0.3301506160934721,0.000585171149118422,0.3330476958358971,0.010325538682529327,0.3351532133203,0.010543706627517052,-1,-1
1.3746036443659055,0.0027556166418585383,10823.92929532571,5.140642787154525,201275.8235380471,63.55354489656196,134476.82013987907,13.367790973967605,36.20774419116423,0.017683862128728824,181.67242976993663,0.15825309330459247,0.3302667817148026,0.0002893140441973599,181.7100751216317,0.1247269536618964,0.33019687498250644,0.0002271200084126668,181.8181805041096,1.6640421021513145e-06,0.33000000240628824,3.0471423622835095e-09,134476.7075268817,23.11336998869684,201277.64516129033,97.03836426330751,10823.964157706092,9.082814115128603,36.222472190856934,0.04812998073515441,181.71117771456892,0.384922787025533,181.81818181818184,2.8943252187748134e-14,181.69799297305633,0.284872432480341,0.3301957615572386,0.0007043946178963399,0.33,0.0,0.3302190272679384,0.0005193404975421743,-1,-1
1.4254034813658325,0.002609057162898923,10815.273798910735,7.108383102783742,201235.33158811013,79.01144423742227,134404.10064314623,25.530890969385563,36.2317467798311,0.0333762175437314,181.6570325016934,0.13989056996368382,0.33031215102641664,0.0002741859225704695,144.44797329123335,16.73974078635757,0.4224648248525349,0.044742425544273184,180.973106123201,0.8074389711649202,0.3316663010944775,0.0016235570841050266,134402.47699115044,31.760539784218818,201231.2378318584,108.91449694918012,10814.63053097345,11.19686308122349,36.25253105163574,0.06520659152206329,181.75802776194374,0.3067267065798423,181.68716978428063,0.4640073698209062,136.85190561674725,12.392353360787785,0.3301101269272084,0.0005615393508078547,0.3302400461426721,0.0008502160310526659,0.4413980274529143,0.03530019921670793,-1,-1
1.4562246916852322,0.0027654351055255775,10801.210047427949,5.762799276742755,201152.6231497286,57.459541774999366,134335.67418331152,13.717129749541847,36.28494481825568,0.022158234313678415,179.82177535447858,1.4735374955023028,0.3339258005976333,0.002891674183982798,163.0529287835308,16.49428781172913,0.37296473039425937,0.040448737777111735,180.42036219538497,1.3635425181317868,0.33281195573699407,0.002756140498509341,134335.06304053348,22.987969116038272,201152.181619256,94.2290132308037,10800.945477753465,10.67164594460469,36.286333257501774,0.06300615763829735,180.00542006434353,5.0452003185814975,180.54347800537596,4.622731650530453,171.81414925861415,15.077787323913235,0.333595586555222,0.010105222705092677,0.3325607233475894,0.00932510401321514,0.3520584143748924,0.0354546623191012,-1,-1
