EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.3168559994526095,-0.8826222884940702,0.022622094141695,-0.9138098668768616,0.0025632329329742663,-0.6396577150278755,-3.4216282187452474e-05,-0.6586726012943589,0.004885485878962561,-0.8724007127934559,-0.000329164744425048,-0.443356124743968,0.00017078990657338073,-0.4760137492554789,-0.028179733056009553,-0.00035934240127687367,0.028553151668797662,0.007264919239919073,-0.003361197834093644,-0.15633277437297888,0.003987505735282669,-0.12965722494334325,-6.9171343270560235e-06,-0.6102534428101183,0.002583204654581774,-0.5479152873021609,0.022507754425680232,-0.9060241712312705,0.004704660352525881,-0.6884418995053789,-0.001313012251574874,-0.1692397889374714,-0.0020967157537679746,0.4454166051921862,-0.013081903186760821,-0.05133981783476001,0.001230364357017315,-0.2222791736268716,0.0024715541294375513,0.4864651415673423,0.012856150541173447,-0.07427470489770009,1.0,-1.0
0.5314995406587304,-0.8828169644189914,0.023122086229334888,-0.9541446218877645,-0.0014064856836201295,-0.5962677747782915,-0.0011376497273367235,-0.5220484393746732,0.011067206837648511,-0.8219489015267417,-0.003554199565658389,-0.3047559001070617,0.003517612925723423,-0.3403288959007465,0.02596720958688895,-0.9999972816809584,-0.028017506743335304,-0.999919784335675,0.0026580148340777134,-0.7345047172741103,-0.002979719055383985,-0.7508106839819269,-0.0011035259396415518,-0.40428771516319195,-0.0013690181381827676,-0.4782548699512083,0.022901267851820922,-0.9349201392043028,0.011013647903127593,-0.6025479661920703,-0.003872693548750596,0.14207951670403068,0.0014712326119262827,-0.44737815731946173,0.019398974287622356,-0.9999998717961861,0.003929333129221906,0.07310453890911356,-0.0017153637231520984,-0.4818719971285331,-0.021101377901556514,-0.9999392825576613,-1.0,1.0
0.7490177304799526,-0.8868922681770196,0.02687190638784759,-0.9589532685321388,-0.0012490822716230482,-0.5973402220009867,-0.0003122867401130966,-0.6180117124299656,0.013149761102723914,-0.6577507011537991,-0.027055645019818896,4.234986019845018,0.03144246743796361,4.7002157538709435,0.022149384973390602,-0.9136988656156575,-0.024367641023755007,-0.9249860306703911,0.003693481741782931,-0.9205372058538711,-0.004074665945905744,-0.9270960845158623,-0.0003078450726182518,-0.46630883328362166,-0.001310099861210762,-0.45035273087495775,0.026601783615570813,-0.9305159682823287,0.013658704441246753,-0.544172383089042,-0.028520238636690353,3.1434511775723983,0.0033730472322956893,-0.999999685516348,0.016550461947996517,-0.9133597424129536,0.033183195895286434,3.4293910942817365,-0.0037016491405990276,-0.9998455978109896,-0.018345820855358984,-0.9247033431336867,1.0,1.0
0.9156461070137142,-0.8894482402658863,0.02950292047027614,-0.9553535220042217,-0.001159142987157704,-0.6571345722279891,-0.00010443677228072574,-0.6423515743894646,0.018367520931643243,-0.7727076013687288,-0.009719379604202754,1.455564197578091,0.011324957086528607,1.56237726450728,0.017685766506048625,-0.7705736979188297,-0.019914873968032407,-0.7951202196402442,-0.006444297908637822,0.7031670967937147,0.00789463483362818,0.8083091102517644,-0.00010241032184235262,-0.466306240324737,-0.0012143665876982975,-0.48442638048599623,0.029195665061707714,-0.9297478980346014,0.018259247102420707,-0.5851638608812403,-0.005329456705350562,1.1791758102610714,-0.002615712677874153,0.7733391634862314,0.009784189083383616,-0.6201791793572945,0.006193742799548374,1.2484233031622411,0.0033872661024294363,0.8839811698258194,-0.011530189328472362,-0.6570130270381245,-1.0,-1.0
1.0651873882704403,-0.8886128903536312,0.026636803926571515,-0.9434485660046508,-0.003855224837973908,-0.6560757079528593,-0.0008244023516365971,-0.5856637744835889,0.019146107449962098,-0.9233195031507434,0.0015744064807915864,-0.7504838587721354,-0.0016010784618303235,-0.7313931624441086,0.022188824257057888,-0.8959429944167405,-0.0243758943376146,-0.9088189400020128,0.0011326474199676478,-0.4454449917826112,-0.0012744304701652472,-0.46144789216238125,-0.0008163810072918687,-0.3936509707708345,-0.003902174425472675,-0.4614746182415393,0.026314582655899477,-0.9133678407416401,0.018915572833006256,-0.7488076739182459,0.002259552966943256,-0.9999996129936071,0.00023083827951975955,-0.06955643996585556,0.015194909394996738,-0.8117834613685344,-0.002479655198755948,-0.9998104249331468,-0.0002934245608783146,-0.09413513672038368,-0.016986975881212486,-0.8340435957423019,-1.0,1.0
1.2711098791461775,-0.8899781888213134,0.030717549263259317,-0.9550283346488394,-0.002134884559330305,-0.6486773729607939,0.00019554948417722093,-0.6552335020947823,0.024994256829143538,-0.8376250582929443,-0.007140248420015438,0.7956659721400876,0.007828566996233109,0.801684641310799,0.025654012127212206,-0.9897266047538762,-0.027719225076085197,-0.9910563684739268,-0.001145267480483376,-0.028787703566049032,0.0012747126242273839,-0.04333390602602099,0.00018531265727040255,-0.4396566727901316,-0.0022346508568041883,-0.44689844977753795,0.03035760611872891,-0.9205550936852865,0.025201239398769105,-0.5330868185870554,-0.003548459565728374,0.48488792182696894,-0.0006268088849536286,0.1396918355420718,0.019261545200167717,-0.9946878601193525,0.003811360280666357,0.4704092820748805,0.0007096205406584288,0.12816430152890443,-0.020969344184664642,-0.9953701583255448,1.0,-1.0
1.4606925153382897,-0.8940898395251027,0.027019107426517124,-0.9541772881235012,-0.0031979788788254033,-0.6843978328106969,-5.470343021903948e-05,-0.6781900406460053,0.02749789143954179,-0.9254804859774883,-0.013868091688483554,1.160272078149933,0.01491842920443199,1.1593744111608622,-0.0125936735374591,-0.5777243359404278,0.011296461452374727,-0.5971083026256013,0.00013347553617069205,-0.43097635186797123,-0.0001849976592555288,-0.43975536286964273,-2.528187293574494e-05,-0.48939094483120527,-0.003159599446646908,-0.4911950785824138,0.026868596173766145,-0.9273736078620132,0.027196867153252195,-0.6912757825072666,-0.006923098960733438,0.824440509221127,-0.00012656515825938062,0.031550563162906095,-0.013401257900200024,-0.14894897593830672,0.007457378446638141,0.7876705347970059,0.00013344242654370764,0.018353256275733212,0.012816962639376843,-0.1919281817583324,1.0,-1.0
1.6449756985503103,-0.8909189948272579,0.026338436996547723,-0.9338691830349695,-0.004350633409874217,-0.5931631137241542,-0.0003355105000562927,-0.5900529619470178,0.030400186682916427,-0.8576539044875103,-0.004430616014846287,1.7558810586300735,0.0052851145042275465,1.9083415374527786,0.025967249443585257,-0.9999998094058927,-0.028017547616150065,-0.9999221282381571,0.004113009846604581,-0.9982372364931433,-0.004501178929434363,-0.9978863021503471,-0.00033756509976465293,-0.388526739458332,-0.004407303325637744,-0.40335852644935744,0.025962208649681247,-0.9002796927375945,0.030410330987019046,-0.6353799610439825,-0.006506357660924977,1.3364939732125174,0.0033730472322956893,-0.999999685516348,0.019398974287622196,-0.9999998717961824,0.00756350305856901,1.4367451910387745,-0.0037016491405990276,-0.9998455978109896,-0.021101377901556514,-0.9999392825576613,-1.0,1.0
1.9610213755697108,-0.9085860235071128,0.022685968352472646,-0.9416954438938488,-0.0055419114033774496,-0.5858483636555006,-0.0001352303548718205,-0.5623111512274966,0.033852902432028764,-0.8620508969128184,-0.013138929138020651,0.4167536547062945,0.014902527906177167,0.41570446718869736,-0.2131580347683886,1.1247673085308496,0.2859772315644896,2.135211955828028,-0.0034956280896691113,-0.13153335599503904,0.0038635990547279757,-0.14146912349034446,-0.00011646644642398223,-0.33160862164306715,-0.0055509239460608635,-0.38648534043129174,0.022448827150835675,-0.9055179957030403,0.033825827703966915,-0.6161023252283153,-0.011077189072000252,1.4726565957084616,-0.004250452291749967,0.5367820769513274,-0.21909156159304524,1.7777607582774533,0.012302960099651115,1.4486671382404386,0.004700209253299575,0.5206055560013926,0.3051860273317405,2.9293683970583726,1.0,1.0
2.1204665309464445,-0.8916102927295187,0.016530772534232227,-0.9104984881663478,-0.008271125591301613,-0.47186126382780214,-0.0006725460251663323,-0.34788359862205187,0.037419822488634395,-0.7769073235412896,0.0023368665826509157,-0.9155669032702387,-0.0026094609570553955,-0.9231741867056764,-0.12817560026881233,0.9271086295326965,0.15399687912816248,1.218533432551266,0.004119275875243035,-0.9995226808643205,-0.004508265435786746,-0.9991892590007073,-0.0006356326755694311,-0.1678497983353782,-0.008231329430872453,-0.2816536107496986,0.016350533103059194,-0.8717712818267541,0.036631420078011796,-0.5105325453157304,0.0018127577129615816,-0.9004196858178894,0.0033730472322956893,-0.999999685516348,-0.1462812315958855,1.07224614402891,-0.0020328724098414427,-0.9108207407972115,-0.0037016491405990276,-0.9998455978109896,0.18003560322470982,1.3524981795347508,-1.0,1.0
