EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
-0.007460183663779814,-0.9298426552438482,-0.026150598502767713,-0.7792015228094257,-0.0014343304664837016,-0.6648751293955377,0.0038737306814644623,-0.7594577520251604,0.005559985119165843,-0.7459377981591249,-0.0009203687430993576,-0.5184638413930797,-0.0004141687904138718,-0.5693989178753976,0.48564595738814714,0.04503186838740415,-0.3294704662051023,-0.5409715040694322,0.012043562056325808,-0.6843477706941973,-0.0133401577190866,-0.7063966531262191,0.003879311541815778,-0.708195736636546,-0.0013315166869382385,-0.6002067780289008,-0.02545258915146479,-0.6932258618222849,0.005818946118000627,-0.47787030648636314,-0.004555676639920987,-0.15811872161695067,0.006110836063859965,-0.2560448683243267,0.5392559496479307,0.5184273837392324,0.0036924069131963138,-0.23519310019027703,-0.006807566469012409,-0.30072951296734846,-0.35109616457910287,-0.3446432529461366,1.0,-1.0
-0.29853520216992246,-0.7551285882138107,0.13195010383486125,-0.6579575064479511,0.016257622762567932,-0.3535617269003264,0.006135137554471246,0.22851503243341084,0.009226671293749896,-0.5536033323154579,0.009306519199434588,-0.8233324343362447,-0.011331260855506706,-0.841602374436206,1.022972499097564,-0.6057540841879673,-0.5133141224453108,-0.8869437783415742,0.0158848727424348,-0.9332499540489081,-0.01768072681775545,-0.9430141313106495,0.005919171615674866,0.2237844507067366,0.01619586007439542,-0.3147129457598067,0.13297090127506644,-0.6243563574203685,0.009754222752760472,-0.49688336708279085,0.00662520704318121,-0.4593992703402637,0.010588814247566594,-0.8343754861545207,1.04278384019146,-0.5476927647822392,-0.0082449708405822,-0.5089568877209596,-0.011874666198467169,-0.8568765322941061,-0.519633331438296,-0.8677556476567118,-1.0,1.0
-0.165239338137085,-0.9454478746516735,0.026006402472103174,-0.253243635458016,0.008853376697100748,-0.25934738346809666,-0.008589761460691452,-0.5688178900031141,0.022188952279517636,-0.5047272688869855,0.008274802366086147,-0.715400918214401,-0.009971905760435816,-0.7413089658582058,1.0838948446545646,-0.7790876246566978,-0.5273509404891682,-0.933695008240911,0.008175741931845885,-0.7355130559510513,-0.009649937484808167,-0.7552382301483541,-0.00861997729740813,-0.5239382498563622,0.00864112346799271,-0.23649200528119943,0.023944711878146972,-0.26479749144002956,0.02236719600295002,-0.2365804312959391,0.006777977880245058,-0.360151702885958,-0.0012798902075765238,-0.21520603580406317,1.0789381418394146,-0.6284984345718664,-0.008182973810242383,-0.41597870535589876,0.0006130409376338683,-0.2610298307072561,-0.5281597868871363,-0.8905549290988056,1.0,-1.0
-0.12690287447943824,-0.8357623768859768,0.014862303154300724,-0.804508503741384,0.009037922482194321,-0.7399508759900991,-0.007354762245560103,-0.7479928095536016,0.02453848179258142,-0.7043513352927037,-0.05846937418124845,0.7285896869186339,0.07024094070752525,0.7853037132750589,1.0746891020970422,-0.633025391774967,-0.5248605226503789,-0.8848006985084964,0.013138535799901785,-0.5243071595800697,-0.014577164996436295,-0.5583670313784329,-0.007316417013266971,-0.6745157241099965,0.00913044388257112,-0.5931757822432991,0.015768543651278305,-0.7084446773455716,0.02468485374653235,-0.4925509180206216,-0.029551826244710363,0.703199540537099,0.0029431652880927534,-0.195648719916131,1.0623852102379352,-0.3577063093405669,0.03442407583445545,0.691445020267783,-0.0035516155203952193,-0.23918721254511613,-0.5235350262883454,-0.7931965798226153,1.0,-1.0
-0.04976916904375761,-0.8548722474510755,-0.007722939335559352,-0.8370193664102001,0.006923616650892707,-0.770872944808401,-0.0069214143544626934,-0.8109771503786953,0.027005474469533712,-0.5839287644559975,-0.021979359623588275,-0.01498189014921436,0.022868665733073924,-0.06441135450427223,1.0705122960159446,-0.7499857604468866,-0.5246389654954933,-0.9288333240267667,-0.12675301794221208,0.9814614563121563,0.15247570369630611,1.2184020065783212,-0.006924202576476736,-0.7037555418650464,0.006924604913926252,-0.5985902660036483,-0.007437171723880202,-0.7245045994611923,0.027416496969085873,-0.559893105316917,-0.012220180154366905,0.13181517828612774,-0.14736279289275878,1.2477193583382802,1.0460621682890412,-0.49641254243171945,0.012740904930981636,0.0950040253264396,0.1801931539251172,1.5259968924116571,-0.5202654192288599,-0.8514098358270824,-1.0,1.0
-0.03965836583419547,-0.9581783937994548,-0.08463423033985222,-0.7999530553672277,-0.0008159271734789191,-0.7148538705901102,-0.005795445053777501,-0.6073129998632651,0.02747597032584827,-0.5847443470778794,-0.19980847219239506,1.2608351592748923,0.2623249103572129,1.5809024123901882,1.033692069448403,-0.6537995157705219,-0.5160764265772503,-0.9017220703181584,-0.020264352016072747,0.07851572483017223,0.022535734699561924,0.03941983295187318,-0.005703259695066174,-0.5823437534218991,-0.00067694085060194,-0.6011896018648777,-0.08364926354609972,-0.6895501917485259,0.027817834019304207,-0.26616614078530626,-0.2430465358875227,-0.24284931190614517,-0.016336751362465103,0.6022663542805538,1.049997621333438,-0.6614478549459604,0.32040649084934725,0.08660732661302732,0.018651884728860205,0.5906237773104785,-0.5215844861197353,-0.9052500616651551,-1.0,-1.0
0.01978885803563312,-0.891950971959082,-0.09129305335325369,-0.6798775067273084,-0.0005474963440308101,-0.6286493832272286,-0.0035224344027871904,-0.6947253167638556,0.029282883912911215,-0.8858271092813806,-0.0011319992886142988,-0.5548591814270276,-0.0004024564528641195,-0.5947906073111928,1.1013124330472421,-0.9514540818306787,-0.5321097407910397,-0.9872434519939955,-0.05420149653415405,1.2424664424243337,0.06642530485722645,1.42690215127672,-0.0035034425967743156,-0.6237160806476135,-0.0005919258623228338,-0.5443323465903569,-0.09149818563583934,-0.603013635322949,0.029041755028979342,-0.5463404105331245,-0.0008944519197663735,-0.3205637136324221,-0.028529561060945174,1.0235539960638298,1.088908873983969,-0.9312693504470587,-0.00046405515592527123,-0.3815089256997516,0.033946989340151196,1.1312684310960177,-0.5307655261653386,-0.9815489993285429,1.0,-1.0
0.08277827315570152,-0.8862644693119567,-0.07607233849956038,-0.11501610247484843,0.001923580442164494,0.0665383077657873,-0.0010867396074582137,-0.12344648740693322,0.032127269803747506,-0.6336189299975513,0.0163624626293984,-0.9997529623283892,-0.018548502545043716,-0.9996889377064698,1.1078177263922917,-0.9866394382549246,-0.5335643741700078,-0.9964277466629908,0.016998600401810622,-0.9419574947736873,-0.018771211075045743,-0.9508284495746602,-0.0009730385760407257,-0.08950482705441966,0.002238470898627252,0.13436861605403333,-0.07329800136312627,-0.04513933504698934,0.03202058681483636,-0.34622913537054917,0.014742763294774612,-0.999999872745477,0.012439680597443574,-0.9534957855559115,1.0924008127260025,-0.9944080102064186,-0.01673902873375487,-0.9999424090841472,-0.013710591219772023,-0.9603307772935936,-0.5315598191037625,-0.9984983904960687,1.0,1.0
0.2234447646919129,-0.5524263587447007,-0.05073236878107843,-0.4858235491439596,0.0058066093537455935,-0.44919376282336154,-0.00357793477237178,-0.47143301987441527,0.03285349316620495,-0.6440499841767886,0.0015315016329164796,-0.5574159530635944,-0.003159101992237129,-0.6034446188982527,1.0161146261100422,-0.5158948120252469,-0.5106881911029619,-0.8560108232816985,-0.012616327814049637,0.0005329109221052248,0.012329029322248273,-0.0916696084944082,-0.0036266047402758374,-0.45749131222856065,0.005789437061256861,-0.39304621518775307,-0.05107405062151764,-0.44343953853829565,0.03303614758081787,-0.3148071265093918,-0.0011587255049342376,-0.2685539436578935,-0.01927200505996471,0.16293159517895506,1.0058296046872797,-0.24453312765944205,-5.7774878181886984e-05,-0.33345310837401004,0.01988583235181957,0.08485034034097515,-0.5096949371693089,-0.7663972328050511,1.0,-1.0
0.30914360213547565,-0.8867177802663151,-0.09711939352702643,-0.6575505141615697,-0.0004390870810851002,-0.5903983258550364,-0.0032799973813504362,-0.021043323199087922,0.034935402654624886,-0.8425099676953054,0.016360369263562293,-0.9993340245163306,-0.018546620309317426,-0.9993271805307357,1.1130138365462425,-0.9989779133491447,-0.5347173978394226,-0.9997237009734807,0.019243017829609448,-0.9979463562110823,-0.020943763516145374,-0.9981996451467521,-0.003149329591962207,-0.018749695856550116,-0.0004932696724647822,-0.5135463180864284,-0.09727802796547129,-0.5737907020252723,0.03443802647997659,-0.4728949060157115,0.014742763294774454,-0.9999998727454732,0.01353549109828271,-0.9987761820744504,1.0967835638097754,-0.9989884759181146,-0.01673902873375487,-0.9999424090841472,-0.01477932752170636,-0.9988901445633542,-0.5325390312831193,-0.9997207506690968,-1.0,1.0
