EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
3.6577599029083347,0.25082906936474075,8222.70174335151,356.1232283022586,183332.9294697877,1035.6873203442328,128847.9884431613,604.5169416522268,34.313595667515614,0.16579043162984552,176.01623533524437,8.468067819967311,0.34206690232304116,0.01876494470276944,86.17142824877054,20.96419992606701,0.7299155349839102,0.14098368169756928,147.67305693671906,28.725350923785655,0.4240272644312234,0.08973374832941353,128856.78900092721,617.2905268646355,183344.0651669759,1079.5907688808134,8226.852597704199,376.22486104805364,34.32736016504513,0.17329743690038246,176.98451580078867,9.706779865668903,151.68933476519902,29.846993529394688,87.65400444553521,22.396333441397836,0.3401833617565396,0.02159188969769132,0.4132371074623014,0.09236111321104619,0.7200763380922127,0.14788277701152086,0,0
4.058762855586429,0.04932265311227829,9677.970198230101,148.35957306573965,187034.43303400642,264.2848794847758,130289.09548759524,139.8718945273442,34.60040456331686,0.024126631814138523,181.3007634474914,1.0254319309673188,0.33102749484918503,0.0020532731366942943,114.77585374072703,15.674411766011842,0.5339692804587322,0.0702911719290064,179.07541341969826,2.8065147606230525,0.33534838896578006,0.005548517687290901,130267.16252699784,156.64874119937897,187035.19654427646,305.96916526622147,9683.417669443586,149.53869122801618,34.60577163696289,0.05455027480372487,180.81298486094335,4.096744698295215,179.96943985010265,4.840921588886374,107.07112695227627,13.076771024486776,0.33201249500550334,0.008266257228253778,0.3336331428527566,0.00973918313609692,0.567464607659181,0.06351711140906346,1,-1
10000.0,0.0,9619.332292190309,116.4971678230218,187669.62976552194,203.4578378922802,130654.40718358602,238.77769435921155,35.34991104710744,0.020264045932939893,180.0825278728208,1.3538564465148826,0.3334612724312696,0.002725290944118467,180.50100375212665,1.3716009594821594,0.3326270386047182,0.0027779609086982845,177.7073338782217,3.1619306598818175,0.33853305353617047,0.006809362863552042,130630.09092872571,234.8322497015434,187671.5453563715,229.5845504528911,9624.650179985601,125.70181905088657,35.35738860236274,0.046731437173903365,180.98245210629864,3.7354395315883777,179.3641765752452,7.2721019813974666,180.51628449583717,4.545538834302253,0.33167288750177254,0.007534935441046867,0.33510623249714266,0.015358415206000385,0.3325964687636588,0.00917073026360552,1,-1
9619.140405574088,1763.6547102038835,8843.513171103288,469.33471903983764,189318.81024870812,6115.6087559208645,133451.6495830245,6000.1412508931435,35.8456358419098,0.02277397815687291,179.11042905184792,2.4718150245785138,0.3353726259733462,0.004929927337488591,180.8890275451507,1.3339253734417005,0.331787819180594,0.0026362613467032538,181.55253087900127,0.35398086569071646,0.3304889319000545,0.0006516223190322879,133959.69862288135,6761.143466491617,189797.05826271186,6918.930568977496,8827.94782838983,509.1590412982559,35.83777138846261,0.05887507550719632,179.22867248157033,6.200812405623777,181.51748216435803,0.871125370495203,179.7073594131514,5.250957038435802,0.33517487777267685,0.0124583660344348,0.3305539031259832,0.0016067788169673105,0.3341595812533827,0.010584180829847996,1,1
10000.0,0.0,8081.068262180349,99.49608130997912,191146.5613763985,1901.6643916546618,139629.8297564942,1413.469238790753,36.10950455057614,0.019919605607413612,181.6609256655646,0.23335848855449973,0.3302877521254194,0.000427376639273278,181.68843368080695,0.15342704898153034,0.330236177448313,0.0002794820609172955,181.3649385004893,0.29495773464148545,0.3308286542144737,0.0005400170419692233,139567.12652625152,1437.333090421185,191093.71047008547,1971.4621503251358,8080.251424501425,108.15509696681869,36.122729945827174,0.04466819966684756,181.50522336488197,0.8813899906676274,181.4913911010447,0.6372515889163417,181.7798006590455,0.07533386828446276,0.33057623749754084,0.001626148770256557,0.33059798078181657,0.0011686389390631229,0.33006972851824684,0.00013689797438326415,-1,-1
10000.0,0.0,8211.815183162384,52.171694560872,196633.12250863164,440.2770646826616,143084.32320693508,135.94146905222942,36.2245121082344,0.026866259046104613,181.03390182296675,1.0256624479619552,0.33160988440721884,0.0021085161736717505,181.8173152318366,0.001774138348239442,0.3300015894269672,3.2539900375938733e-06,181.81510978746596,0.004946475138383223,0.33000611519580964,9.846471873975568e-06,143086.31900212314,150.06501643008937,196613.33864118895,461.83802010542007,8212.282984531392,68.04441836744658,36.21994097092573,0.061921186166692996,180.62809792245207,5.049098357108484,181.81818181818184,2.941926422333641e-14,181.81818181818178,2.9808940330728763e-14,0.3324484777735133,0.010388011423414455,0.33,0.0,0.33,0.0,-1,1
10000.0,0.0,8282.389602866593,29.534988723568258,196937.1162061652,432.12929774503755,143060.36850043395,293.6687178552819,36.33383165886447,0.019319819027359637,178.37922498891257,3.3968434708850177,0.33668151820451453,0.00667024527346168,169.88051840350795,4.068566143068826,0.3539252094903237,0.008742645230230252,179.72546658958166,1.7737044376171087,0.3341103339324919,0.0036163611950299247,143034.30268301352,303.99730258648293,196898.99253731343,463.15591998645124,8280.314438014011,51.604249487802626,36.31802770826552,0.05807412380067351,179.77000186557427,4.826302587078378,181.24848338314465,1.1507903329073277,173.4864757856672,9.459903141859064,0.3340024522216032,0.009606811780741324,0.3310498683376549,0.002128917973066948,0.34684332043456384,0.02011372300841032,1,-1
10000.0,0.0,8078.531851820026,52.00416735357842,193175.4329676878,1026.6830593674244,140864.32806209166,562.8569340296986,36.466859026361526,0.02340405272082262,181.52515511557436,0.138409843706068,0.33054847862405695,0.00024972690084466853,170.39802913953858,5.242437767113792,0.3530910170201736,0.010775198093439365,179.79784267840796,2.1870833869835455,0.3339848189547371,0.004453472022465594,140840.58422882427,571.0819419936626,193140.22123893804,1049.6986544850522,8079.113384955752,70.5118094333513,36.45627281882546,0.058931079296298226,181.4824026609019,0.5499036324533599,180.4139855939686,4.720136942449144,169.85050989580813,10.400778182902686,0.33061333639589563,0.0010054594240416427,0.3328011450126457,0.009529771677372833,0.354444724269124,0.022296819109382016,1,-1
10000.0,0.0,8291.042591907473,31.64561425901377,197704.92679110632,471.89430898277743,143329.72001883268,266.70586549949445,36.58060308988701,0.017857774408979617,175.62483400665096,3.607213598270027,0.342498643542817,0.008025589735628575,181.81744067272024,0.0014551701098375663,0.33000148468989904,2.9150503856377626e-06,179.99006548756194,1.5754839760747967,0.33366464675427915,0.003182218341960369,143338.42682072826,279.4656046154979,197718.87920168068,498.97421772365175,8287.498109243697,52.47006309547824,36.5660538544526,0.05925329495502871,177.07064599383014,8.3373838896597,179.29683603849443,6.306833151118709,181.8181818181818,0.0,0.3396416265719745,0.018013435798555532,0.3350578200096886,0.012708777550865828,0.33,0.0,-1,-1
10000.0,0.0,8084.97887781823,83.3362084397081,195275.3757237459,712.4661822436193,143521.39386985873,307.9865909108677,36.67093562794198,0.029129607883587937,180.58589991683817,1.6383233625608111,0.33251706639361245,0.003361194907487579,179.94701440222525,1.740241158476758,0.3336786701715973,0.0035625824988975425,179.88263054491995,1.7439017850777467,0.33366375228124584,0.0033867903484650057,143523.4592274678,334.2474151127686,195283.419527897,770.403605320845,8085.813125894134,103.4361662102393,36.666416803995766,0.0692207192499862,180.0791479451126,6.024190048478277,181.07297057267712,1.0916457538931679,179.30407752642324,6.493645438482643,0.3335655916691758,0.012351571860113517,0.3313692730885062,0.002017312664303006,0.3350615749696736,0.013331361412862435,1,1
10000.0,0.0,8163.310220737516,43.55755447364034,196022.99045880925,301.0072260261808,143939.92299770296,174.47073774152204,36.74643009494876,0.0200491310954486,180.42735245772957,1.36081750640527,0.33258047093926457,0.0025234339284110076,181.8181818181818,0.0,0.32999999999999996,5.556918695147958e-17,181.78145545056415,0.023523053470989062,0.3300666797245067,4.271139379461704e-05,143947.92822348143,178.60039941010749,196053.03653444676,331.4780700265803,8166.3007008648965,73.87453210639005,36.749486665467956,0.06099684464912095,180.6785327845175,1.9508946944041223,181.79001117043666,0.0292271141219257,181.8181818181818,0.0,0.3321179303384686,0.003632537452559456,0.33005114540497527,5.306663057662195e-05,0.33,0.0,-1,-1
10000.0,0.0,8240.901421731269,57.951588089233574,196064.4801590587,363.04785084599644,142868.66454060332,147.70659372340748,36.884923033243766,0.013826819709549288,180.13962521147212,2.79114228393526,0.33343996486923494,0.005738846669455177,144.35372300644437,11.078946496619542,0.4194651527721103,0.0285014550581626,181.0107971130787,0.7572197931052924,0.33150577966696054,0.0013991615283408497,142862.47647991544,147.55907959949383,196038.63636363635,358.3663341432788,8238.467079432197,75.14362499906444,36.88119464450412,0.061266676595550476,180.34392295784374,5.377999524160822,181.13223028688918,1.5533113893026496,149.40725704280484,18.992277530181035,0.33300738749210723,0.011079259333611334,0.3312727607274429,0.0028939431654132234,0.4070825563753109,0.0472630111238498,1,1
10000.0,0.0,8292.050773334278,80.1046253132035,197111.07056027302,520.1481376474803,143428.34884169552,238.40254880600457,36.90726140927448,0.024555201154784764,180.42290970741806,1.0342219628586389,0.33258903208916524,0.001993800804030023,181.16470492372085,1.2633461103643595,0.3312421127467435,0.0024259554382625942,181.11040069300938,1.0677793611838462,0.3314168239689985,0.002129228840108814,143397.5398113791,245.9528126327166,197050.5497835498,509.5248364234485,8285.352659245516,85.2610502935513,36.91106021765506,0.05464573551798854,179.84439536326835,3.144742391779378,180.01363812380544,5.105319522682468,180.88791112164773,3.0853588538660643,0.3337160534986308,0.006068208570816835,0.3335787312610774,0.010181436049499061,0.33178913637318397,0.005933894048628414,-1,-1
10000.0,0.0,8221.71618750257,56.54590889082301,196925.3026332022,685.4162431671501,143488.07719388488,310.2531986702113,36.9486510100867,0.022869616322149306,180.4989482936287,1.4551486802302382,0.33258196997796396,0.0029235853810452594,181.58939709512686,0.2725720815327576,0.33041793157418453,0.0004978618391008083,176.57551045926473,2.705835550769908,0.3404122066596192,0.0054890375853359355,143481.19013383132,326.228311171084,196900.9357298475,724.5407416994676,8219.895206971678,74.69316951063716,36.94466675652398,0.05385822326866526,180.00907963460529,4.935960090987208,175.2417114399231,8.516739100353343,181.53668026533092,0.5516046583676872,0.33356840120085585,0.00995217671271917,0.34316710194680267,0.01746214487175859,0.3305145312505193,0.0010101790160461806,1,-1
