EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
1.0273261484688792,0.17471720626930945,8048.3051907320605,7.295123769928877,189303.61940049133,204.52810214164327,121708.60013863067,118.34779487007278,35.4053717870902,0.22675164914137924,180.7458274672556,1.66124469760647,0.3321576915694974,0.003386254258592901,179.88016190197777,2.92299021905131,0.3339327622118327,0.006088247996867473,180.58947215868275,1.6467170527869974,0.3325122975877377,0.003439779219236856,121708.04517888307,118.5843711251537,189302.62215388642,205.79964037412523,8048.350923137357,9.672729276908813,35.41955445088497,0.23471378351205296,181.01411668111035,3.6698352430623364,180.91836271885097,4.134264223492244,180.4518266733567,4.7893327700994694,0.33161729422532843,0.007489568423927104,0.3318362541753017,0.008555006176733819,0.3327602955751289,0.009894085913033689,0,0
1.4057587404373306,0.01909746896162758,8075.12073702305,5.386851681800962,188965.3052314593,100.89700761138437,121594.17477496533,13.017180172935205,35.80018478549522,0.021916555355014775,181.81469890287897,0.005288169512323311,0.33000718557285263,1.0909977413812587e-05,181.5422062576117,0.2902071182593072,0.33051095246416623,0.0005368785328090508,181.69610265734363,0.1493901705054051,0.3302255927078551,0.00027430181939369056,121593.6939716312,16.196918860703025,188954.24893617022,86.26083546527569,8074.708936170213,7.91790833858342,35.81194594099715,0.062332355568233126,181.81818181818184,2.8984570199058823e-14,181.75273931336716,0.3524186738188056,181.68932373651006,0.6442904083590464,0.33,0.0,0.3301200310397765,0.0006463869311680225,0.33023809599988163,0.0011904799994081118,1,-1
2.329804237468131,0.046104998229937764,8035.193220383096,4.05928440033066,188998.66729887621,47.85104792971746,121510.6115631786,15.755851297683364,36.14155708498446,0.02003638412363035,179.43872410121728,2.16110238361006,0.33480002924029806,0.004357875209510904,180.42928210784328,2.1488098189482208,0.3327291205795368,0.004224375606229195,180.84533000947502,0.8453326246527396,0.33197193742088793,0.001708196852483649,121510.05441478439,22.633218051013987,188998.2885010267,61.64626598675101,8035.140143737166,7.139833667811802,36.15339469909668,0.0516022537228853,181.06256964024047,3.7017285587787097,181.07167047342733,3.5725953729115036,181.39444434202454,2.032173545764243,0.3315233791716552,0.007463003310677893,0.33149720384810977,0.007205697038999551,0.3308126434774908,0.0038973012065645603,-1,1
3.8685881874443573,0.0971138809307716,8018.623591845307,2.4617240579741244,188855.7236735752,26.366152502504132,121373.88438585584,11.273689469744815,36.429305983111654,0.027180332951648272,179.65643350400197,1.3859040474546498,0.33432789300898774,0.0027994982418284254,181.00428528396856,1.0401313752757417,0.3317005577641782,0.0021870160430188363,179.71057101040597,1.7561010962432964,0.33425493546056323,0.0035455996452742394,121373.207133059,17.723022155257617,188854.97839506174,41.78800082113889,8018.643518518518,6.128489063201918,36.43242163407175,0.05491392053634726,179.7037674540985,5.9700355870328945,179.9825064311822,5.6034548685277805,180.8676113397655,4.8469774184901775,0.33427607929928166,0.012267263671556382,0.333706246676234,0.011314508817349238,0.3319967000010925,0.010181212268361309,1,-1
4.917392681014986,0.07938796212643758,8012.3888971536335,2.751946253197328,188833.74073868702,28.169568150876138,121327.78806237578,9.08135502775378,36.463096907244484,0.017530348232039285,181.23667652903973,0.8753381907613463,0.3311334141459019,0.0017115967012546291,181.81355069985506,0.006398262290034719,0.3300096111981477,1.3278642939572706e-05,181.77806934800577,0.05479499510125619,0.3300752976215886,0.00010285910560936927,121327.48932178933,16.697840629402943,188834.3414141414,43.151299583204924,8012.3850505050505,6.208537592467638,36.465077326847954,0.05590554286340793,181.3446753290207,2.3419689339358465,181.81818181818184,2.8943252187748134e-14,181.81818181818184,2.8984570199058823e-14,0.33091892499505776,0.00457754798228376,0.33,0.0,0.33,0.0,-1,-1
93.26330561422012,19.002079470823052,8038.681211192757,3.149469213395812,188824.10151872315,39.19923180149051,121398.95782799258,12.892342680698928,36.54846329258255,0.01821746965420584,181.5230765008705,0.3775985835541375,0.33055282629329846,0.0007549103530035266,181.59226834286184,0.3726438164457219,0.33042752170307516,0.0007503257124233269,181.59364779718308,0.3609837430573806,0.33042977999605355,0.0007209165316469826,121397.94939271254,17.90305371208763,188821.86842105264,52.1294492528575,8038.391143724696,7.384564516185584,36.54840572460277,0.04894835320404285,181.19177648144938,3.2658176263529275,181.12194759994662,3.4664058325127796,180.9379757040245,3.933688125055819,0.3312566426494981,0.006618876353247389,0.3313987032309054,0.007029211703063566,0.3317709869490532,0.007965516580920174,-1,1
10000.0,0.0,8010.811835245499,4.569987195293908,188702.9826780988,50.88510891092634,121317.21189882743,17.92847628049909,36.570385519261414,0.021501979146423673,181.68665397522452,0.11095356897131485,0.33024935404484124,0.00021246933213255352,180.89734592492778,1.214243203897983,0.3317417063475815,0.0023440197304023243,181.4102658707985,0.35475259960986355,0.33077725047489276,0.0006867849556790902,121315.78780117625,22.876261841853655,188700.07768924301,66.53996112735501,8010.452689243028,7.90947718313805,36.56666682316707,0.054086777176624946,181.78470749692946,0.18334640847113465,181.30319406011225,2.240613093444302,180.73598721649583,2.9620753272768194,0.3300610933275893,0.00033462193633730143,0.33098914285489756,0.004345646864799372,0.332065440483857,0.005734550976368297,-1,-1
10000.0,0.0,8102.03910823592,11.782562730859386,189107.4161893781,175.03457501495936,121624.19887627146,70.3054235395952,36.60770825553984,0.017305760237850014,180.84856816963847,1.164888846449306,0.33191571056755,0.0023467060698891054,179.18606497943506,1.988624006104074,0.33520210883840434,0.003941254053508462,179.52002444496875,1.3660895503539225,0.3346464823845283,0.002829014573614677,121616.2668706216,82.05952187870668,189098.1573556797,194.73108024033093,8100.763580739559,16.554064152949454,36.610317137183216,0.05236002576698087,181.54132249473304,1.4650018359902988,179.87649094432052,5.806211210547747,179.41442547404492,5.951839890591777,0.33052487857107604,0.0027773963351483367,0.33393682221312904,0.011943546673810727,0.33480166190836047,0.012042902787605508,1,-1
1.7930770745426101,0.004381682810718344,6636.505692664037,224.59062922065547,175574.42603018577,694.9397449859185,116662.19787692538,237.73210002692053,36.61336976941646,0.010924044754324725,180.78601430042679,0.9944169212552598,0.3320248662810017,0.0019964354460601224,156.3262914631332,8.050784312603476,0.38616931746517774,0.020322341095868248,181.1451960876235,0.9839544269757192,0.33136015562249466,0.0019886773154764647,116671.96124031009,259.4472147390339,175554.6976744186,721.0787855817081,6630.001585623679,230.22398286878988,36.619666735331215,0.04387972517802494,179.84481881331416,5.348295031677373,180.72754967434537,4.496791527731535,157.3124010271024,12.396609307629939,0.33391546250320975,0.010805178792276162,0.3322042764613734,0.009088464678305075,0.38349589837554954,0.03039288933041734,-1,-1
1.8272694754150678,0.005994778471799767,6807.389285893659,51.21724430985535,176326.533651366,199.77064043987838,117903.69184529969,79.89994994134655,36.661238835145426,0.014784271136673287,166.91443849401725,13.46582182416529,0.36269087904860736,0.030359011083856823,181.8181817941757,4.020016792331015e-08,0.33000000004607644,7.71586936750113e-11,177.93655440381653,3.430745007427599,0.3376703558692852,0.006878009350701842,117911.04192872117,103.11156967573851,176336.57756813418,298.65774875679966,6807.573974243786,73.77742104933525,36.66637874293972,0.05304738550284752,162.1185854325308,16.445560434600495,178.54737289216138,6.322189749922093,181.8181818181818,0.0,0.3735839541619255,0.03754125524964779,0.3364819069118757,0.013067695662344806,0.33,0.0,1,-1
