EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.6126212869230063,0.04012366274205836,9638.441006455007,2742.372445999384,190462.4076114765,1143.4935195095115,140121.01019206442,453.42398220762556,33.90526328357193,0.14033141935506563,145.29764683070138,26.646158788341786,0.4276450793921157,0.07772406008851213,69.26973578389996,9.471402768946685,0.8823617713232205,0.11489926701633446,158.7940934644176,15.550779143747537,0.38224940834948007,0.03877736403395839,140125.65564142194,463.368558386627,190453.98734567902,1161.2750423718646,9632.10651299505,5902.818434921679,33.920843994140625,0.15054608631439573,144.74849882744297,28.043577659944727,160.53558474531576,16.993168834820096,70.35421813808206,10.245806015861264,0.43006529100042595,0.08252096379157009,0.3781154168361804,0.04218659327844346,0.8702821933729249,0.12322446396652337,0,0
0.6868640597557168,0.005990386959285741,9220.346140047934,120.88957814971728,189900.8211092336,383.06330623271884,141031.2781013062,97.50678601772736,34.15422525593875,0.012704824301261288,181.71904379130646,0.05323909676807327,0.3301800728573946,9.671966085438926e-05,62.46514816856439,2.7353077135784543,0.9626062190434993,0.04235579819844922,135.40832809589884,7.266199209312909,0.4455913071279596,0.025883510703536134,141030.59945652174,120.20256853105147,189919.60869565216,419.7240251796886,9219.683876811596,153.11140045952703,34.16314708485323,0.04919870992786062,181.7576079611515,0.0677368392874248,131.51326555736307,10.579836220299654,61.9449652909933,2.8871969528948203,0.33011002076987295,0.00012304171003947953,0.4589341755466876,0.038497034284640824,0.9703353792137932,0.04469159355788371,1,-1
0.887294968837186,0.004846775145275271,9224.29234709138,130.75724705623978,190261.06332357836,240.3690725472193,141422.2300253631,123.74747014060978,34.57407265301347,0.036523785197384744,181.78693738466745,0.022215914726507583,0.3300567308590138,4.035386310663374e-05,92.89473294372532,5.654403667916641,0.6487612749604149,0.03693791429533952,166.1318738885971,8.845146971922075,0.3625387860132925,0.019054365639114265,141432.48912280702,144.9701252808777,190259.5610526316,302.94232075315523,9229.445789473684,170.1018968573563,34.59216226113809,0.055402794133607165,181.79940790791335,0.01529969657145001,162.63330887853857,10.22844310670829,93.81330174140393,7.02322733978473,0.33003408029092596,2.7775413306563684e-05,0.3701872776751296,0.022556889832035402,0.6425193413123214,0.04602873796995848,1,1
1.0778922278162033,0.004976946288122162,9323.527293022367,151.34255259161827,190342.29170623937,300.86042588293174,141751.94624805948,103.23970492296588,35.07797958689454,0.01876726576834775,177.0775564699915,3.460411233670316,0.3391274867635724,0.006785098418373795,65.82088936016612,6.377963070041794,0.920295969164847,0.08305744184109727,165.90230430521456,7.357511310188589,0.3627213109281544,0.015755303116793715,141748.06158730158,122.88109683077532,190322.51666666666,356.52998857250844,9316.148888888889,184.35389808491374,35.08665727887835,0.060196849669476804,179.30186161037625,4.16493577663944,169.89715948374646,10.292801256014204,65.9109699069637,6.450041151573824,0.33480465900196577,0.008091441521616092,0.35430295159320396,0.021668331607202752,0.9173594786386404,0.0843682681319792,1,-1
1.1755509697279687,0.003498087917155908,9239.02549804334,87.51996079291713,189978.25587545804,154.83462622523444,141956.6677554062,55.324088550331865,35.23509156579893,0.030744570779500137,181.6765316527767,0.2763852142564139,0.33029388114027947,0.0005734155105980368,66.68691802883973,2.6067219384825524,0.9012502627332537,0.03408714888635189,179.7808585283446,2.662847198390937,0.33390623225358435,0.005337669860626304,141960.78398658193,82.7560942147741,189985.29449152542,232.48185224824,9244.761470944311,131.50072266246082,35.23778955559982,0.08482476184206596,181.8181818181818,0.0,177.95683090953742,6.030219236340084,66.16785703461242,3.0217058286315646,0.33,0.0,0.3375249760693558,0.012105909402400666,0.9083579250145704,0.04025185243685523,-1,-1
1.2907380657311578,0.008367023010167986,10307.70144477634,440.23404953449204,192825.19852035676,1151.2103268957237,142599.80587601,500.02507947100406,35.54779639597503,0.02559432185759701,167.21168343065585,16.441289994003036,0.3636300985108662,0.03829901156260533,63.067053863175055,1.45515680707096,0.9519088946402945,0.018428577045159388,178.11618675942003,5.187970128804369,0.33762715238203694,0.010550557864652012,142594.99467694564,523.2589201174123,192861.52312775332,1124.6210713377054,10317.672466960352,438.77071360723284,35.56299995653557,0.0729035030497026,162.37815257553362,19.614879530928004,175.3136127796715,10.541004676147876,64.08553263368334,3.9785354859056867,0.3745820812118473,0.045540788716191355,0.34341851686456165,0.022351673375993086,0.9390639633303884,0.050385456440599524,1,1
1.3468760022578454,0.005188103764196344,9211.070467909563,125.07745700837614,189440.87122716283,509.50350340680967,141665.9614865484,212.91174884444675,35.6022543989036,0.018064067764111593,179.88477970113223,0.4749229654541617,0.33356916102309664,0.0009282901508061093,59.874831614398246,4.1661017978973005,1.0077959486232055,0.07152018996937756,136.75427600785238,0.4428440862911972,0.43876776203914086,0.0014549163817907937,141694.05531763026,265.30730134719477,189515.45824411136,644.6727171128828,9228.75,180.55174561968073,35.61947360791658,0.07100580399786346,180.10109367583942,0.03592423237806763,136.8863124105571,0.36611304042047255,60.82289580501275,4.499879454708851,0.3331462392701984,6.646344541411648e-05,0.43832245014964427,0.0011739842078473083,0.9914117386397265,0.07651704154204907,-1,-1
1.4063461063078306,0.010845505371531798,9617.334674517651,301.2237861105245,191555.547216326,1011.1709647636513,142574.84551847365,288.0605692504153,35.7453978093038,0.012248766416887939,119.12777633363977,2.4303939353185693,0.5043617837068679,0.00943777112569685,69.13828918915219,5.1375009016965185,0.8733370911147469,0.06849828387712797,155.2097823526301,8.99365235317871,0.3884773339152592,0.021619035717704033,142608.37060931898,288.901060029651,191668.44623655913,1031.2260650240964,9651.825376344086,328.78950267475966,35.746864628147435,0.042606634757702454,117.57811162551008,2.1135012393868653,157.19282463529973,13.522546184564781,69.9278368652587,5.51584077346141,0.5104486148011347,0.009362894009646591,0.3840274407243669,0.031001946050192943,0.8629913651477962,0.07347793691571505,1,-1
1.468605491952224,0.0019857179002917336,9145.052394221106,99.94671240908495,189905.6536481426,191.42034781883544,141720.93450278588,81.25549393204147,35.90961974733517,0.03500849109658993,123.334276999727,2.967827748393566,0.48775410119926355,0.011106622904650509,63.51791826534263,4.30285309479429,0.9495334423413153,0.06413692341349497,139.83614833002926,7.35637678558751,0.43062661329094093,0.022690116856997688,141727.78575361863,108.45603852784924,189906.4746696035,281.01437430357794,9147.149871512482,147.9453122227298,35.9344000680106,0.07092702337320016,123.63813327250486,7.497922817785272,138.01872350072517,8.554555851003597,62.40947272019106,4.096354912521791,0.4868335600665887,0.02838554132658991,0.43617302148099196,0.026319020726205917,0.9648518399801105,0.06595524979590103,1,1
1.567635096126621,0.004212004819116242,9696.610144750683,147.76821272378854,191199.08138542803,373.15049258208904,141509.49066246452,95.61229362758381,35.983487206809905,0.013807019107222316,147.69965099765747,4.115236063342824,0.40704080402740284,0.012528465583940017,64.88214760048918,5.7079342566152755,0.9323821421631723,0.08004044006506655,137.3201565214977,1.3020024774617784,0.43699661018650116,0.004729078026186611,141511.7894777266,131.5905239601089,191181.38602150537,435.9714879379369,9694.741935483871,187.3011630800228,35.99216673109267,0.05532893563458083,150.09319403442316,0.09357922660271131,134.98770078812817,6.530641423063478,64.83648670978843,6.214318034742916,0.3997517750249244,0.00024926719073422216,0.44546857567244097,0.02372027400906337,0.9323016166842232,0.08667081588020714,1,-1
