EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.14335111582857402,-0.8254275407086248,0.014197586032177703,-0.712254906405988,0.0003908356188958919,-0.2386493354571594,0.0009084602563310798,-0.09929634501358711,0.005111643795485922,-0.6361132461873749,0.00537815943752799,-0.7886005962569675,-0.006296831612952773,-0.8105411884470972,-0.004623329124570184,-0.6300359490211123,0.0021073504264405786,-0.6475674832720616,-0.0011187823620667989,-0.22889861195007333,0.0012735220185299506,-0.22325512674759568,0.0009558395407703593,-0.1007640631822597,0.0005316544850696466,-0.22715626081750145,0.014235462144985842,-0.7035518673549346,0.005638678293330652,-0.33869183332596287,0.005616643867728537,-0.7038613542508703,-0.000485854524626713,0.19926462131488593,0.01046541633081727,-0.6370243189047271,-0.006518948344633706,-0.73413446316365,0.0005991569814836464,0.20432647198422907,-0.013750146582944567,-0.6788601953917884,1.0,-1.0
0.4253874234692537,-0.7719193555663966,0.01965918034892694,-0.5933485260538259,0.0020000847244122273,-0.451461378847555,0.001322420291450086,-0.46431231056081784,0.014930494793923848,-0.6108453463320376,0.011242491539165136,-0.999706508605742,-0.012122975351380889,-0.9995833439388807,0.027205132932297132,-0.6982063319884853,-0.0293941235006137,-0.7215667793869242,-0.0006313007296911713,0.3536923383703751,0.0006615784818539884,0.3611280354023144,0.0013208447075569452,-0.39857121354748387,0.0019666239763552764,-0.38289580386059896,0.019859867809387845,-0.6214814108427876,0.015355243288211641,-0.20086703387793417,0.0105163505369244,-0.9999998166548881,-0.0017397249736605292,0.23472612630040735,0.0239158575605151,-0.4772683076013894,-0.011410591552680495,-0.9999114503293516,0.0018777663344524713,0.23777391728050282,-0.026202843018649884,-0.5166573158839237,-1.0,-1.0
0.6038158699128372,-0.8505337278285602,0.029450681010326663,-0.8830933511253941,-0.0012496122237635162,-0.5528219023525913,0.00123831131593514,-0.5120118803771361,0.018080694275898403,-0.6665196530330741,0.010209776829560903,-0.9349454410946691,-0.011066634603701195,-0.9394549550336733,0.03305177176986357,-0.9930387564037624,-0.03542832524022287,-0.9940745163489371,-0.000507881576443883,-0.2323654756476625,0.0005301616467336798,-0.23105329403376543,0.0012599410154687165,-0.30584286039865216,-0.001181898001681755,-0.35269465557388363,0.02941117309053123,-0.8357569278371957,0.018605415240932194,-0.1714822545315578,0.009620602535009105,-0.8934578270282645,-0.0011151402132979263,0.1344541814184232,0.035461068620721604,-0.9999999038041305,-0.010524066912929453,-0.9054295238744221,0.0011863329054584918,0.13287002476764995,-0.03794031050861176,-0.9999555684381138,1.0,-1.0
0.7027143700743784,-0.8741264042452623,0.03175327532460549,-0.8441853088669061,-0.0027536915675114176,-0.37923259040380636,0.0010243832207085554,-0.3014623147126039,0.02478450297882515,-0.8325514486839317,-0.0009824614931830662,-0.2228421363271642,0.0008984548860757688,-0.25226244989747915,0.03315500200281801,-0.9999998777710851,-0.035525227442974816,-0.9999435347939175,0.00364266276892668,-0.9439597661237915,-0.003956669536971328,-0.9480403289261795,0.0010066792111568547,-0.14094942419389378,-0.0027913071068642755,-0.2284452655275365,0.03159087972699321,-0.7926409935302255,0.024883631413834276,-0.4900472076410857,0.0002144660953911299,-0.06658945895618801,0.0028121775497621923,-0.885666345090681,0.03546106862072144,-0.9999999038041276,-0.00041357213329445774,-0.09494123042373165,-0.003082558402417263,-0.8956631882630567,-0.03794031050861176,-0.9999555684381138,1.0,-1.0
0.8309092604048733,-0.8797128287590986,0.03776355071579791,-0.6969173431146154,-0.0028203973516173985,-0.24686152880563514,0.0014047898145443107,-0.06707513090559486,0.02687843413562466,-0.7722267225583958,-0.009346817132071427,0.0038856598659870473,0.009445685801325977,-0.019682980814329717,0.027121325494267524,-0.8928278409330456,-0.029618955851229346,-0.8970877208302173,-0.0005782333269354963,0.13188295343783704,0.0006185991091986347,0.12385434087940636,0.001340711070375844,0.012194736837842718,-0.0029330895297534974,-0.15101748232035953,0.037394302794747744,-0.6706930232558144,0.027075579043512713,-0.42094643220087874,0.0008740641624082582,-0.5126662019033167,-0.001111869744103769,0.20760146615289538,0.030976753367867992,-0.9194766842940252,-0.001678841263742436,-0.5515992220208003,0.0012299056783968989,0.20883724707852033,-0.03373705339402486,-0.9314163297927728,-1.0,1.0
1.002537138389775,-0.8638461461283408,0.041137674779825356,-0.7962495532947602,-0.003207381458432103,-0.33576664388496824,0.0018482368679031108,-0.26077387538750324,0.030994594175270066,-0.39668525120521536,-0.19992228820539262,-0.19327713439874805,0.25000226961414584,0.09012042196578424,0.03315500200281801,-0.9999998777710851,-0.035525227442974816,-0.9999435347939175,-0.0006064556382749682,-0.24299454057897166,0.000601086523753003,-0.2433923214286083,0.0017951539557818628,-0.11602290627153605,-0.0033198656646420584,-0.18233124330929287,0.040824859887053824,-0.7477544521799512,0.03165709223245744,-0.14920977011706277,-0.19714607009649918,-0.22091088557369057,-0.0012911845725072594,0.1044493296812179,0.035461068620721604,-0.9999999038041305,0.24526773074180228,0.06930352608514627,0.0013433268933269328,0.09937544922177988,-0.03794031050861176,-0.9999555684381138,1.0,-1.0
1.0763618427518322,-0.9248609053405973,0.04972626671086231,-0.8955371493253206,0.001452494607022716,-0.44050571396270793,0.003852647351610831,-0.4181892223080691,0.035448744706181035,-0.8287398755728621,0.008925592172755355,-0.7687878738372371,-0.009810658208854486,-0.7938545470617666,0.009557494969411034,-0.4557439071433185,-0.011944468578679857,-0.5084834417169233,-0.002032901921198744,0.15934482992672017,0.0022649637165927773,0.15854575862356404,0.0038437594345066264,-0.3570641531887623,0.0014318101119970346,-0.3786343354741702,0.04961565180119333,-0.8581261465863356,0.03548515209499298,-0.49281053620770787,0.008136107147089993,-0.8002773915158505,-0.0026047080375364187,0.4132127902615935,0.019843639221538284,-0.5364321697050515,-0.009042095770555425,-0.8216305456126145,0.002875805871993983,0.4048203958614835,-0.022527177120895296,-0.5822882148754073,1.0,-1.0
1.1538303470802243,-0.697666840128789,0.07588804378600826,-0.8421529090000799,0.019263323005479973,0.20763991987684857,0.026046442217513635,0.4348333483442102,0.0385515463327047,-0.73832374750863,-0.008788993155272292,0.6103545510053882,0.01065081747359986,0.6737215143225276,0.03164937198521073,-0.949428980015298,-0.0340746817059635,-0.9561839338908206,0.0012355914793861764,-0.7705469326861175,-0.001545826045380753,-0.7894248203900794,0.025953669537799127,0.27953501947716103,0.019096468232037117,0.13373080621792385,0.07562792723962662,-0.8191947994159474,0.03840489719328735,-0.3642555132305952,-0.005744108415830551,0.4890530269455243,0.0017728417287437713,-0.7514682206809,0.03546106862072144,-0.9999999038041276,0.007009437938789492,0.5492009274055996,-0.0020361609417915783,-0.7726468904477007,-0.03794031050861176,-0.9999555684381138,1.0,-1.0
1.264725021351533,-0.876300762978726,0.07673731589950393,-0.9332666635675196,0.018820365346102454,-0.4807921224390565,0.023979250395092532,-0.607980700390247,0.040708259633895176,-0.6428621364849948,-5.014827406491308e-05,-0.3299961850600799,-0.0001841051094792164,-0.3641490494979134,0.031414198355052575,-0.974380829596726,-0.033866508988300854,-0.9770694448688612,0.0034283037446016604,-0.9106934630759917,-0.0037484955383218265,-0.9180270756628907,0.02395418721030511,-0.4555085622185471,0.018825802523218263,-0.35050735891081564,0.07660535493378648,-0.8899152139970132,0.04082108264500217,-0.43403599677337945,0.0005477660896824199,-0.11951617328189819,0.0027953726205751602,-0.8842407610603941,0.03461295956061399,-0.9861588284379117,-0.0008373935259745821,-0.15050611809863126,-0.003065779930952971,-0.8943885845489591,-0.03715114151151577,-0.9883342905297983,1.0,-1.0
1.378207369075799,-0.8604912481818351,0.0772296670334115,-0.9486085011740969,0.017823445783684572,-0.6094620857853188,0.021790170561281727,-0.6331813428407951,0.04179054247265191,-0.6366749618858922,0.010379441712808003,-0.9154999101752294,-0.011225493980038068,-0.920870949116147,0.03185756941048705,-0.9766156558594298,-0.03431066079926097,-0.9802478694365386,-0.0016083794244489858,-0.15107011971057793,0.0017685152513782641,-0.13585425177598476,0.021789330749735526,-0.4905281884937036,0.017855669920310943,-0.452894959313441,0.0770996867550343,-0.8967086833250342,0.04200279112485357,-0.37415477872872205,0.01051635053692424,-0.9999998166548933,-0.001141540240773245,0.17741548430786297,0.034822760721253565,-0.9847733703879789,-0.011410591552680495,-0.9999114503293516,0.0012452726813866888,0.18701234247602433,-0.037346221939853104,-0.9871617182930851,-1.0,1.0
